"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","core_enrichment","background_pvalue","background_p.adjust","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","PRDX3",0.0986391475879111,6110,FALSE,0.462971172201084,0.571509534805987,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","IDH3G",0.098392636374645,6114,FALSE,0.254391293744392,0.365664839544281,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","NDUFS1",0.095523876843735,6183,FALSE,0.229202360580439,0.337930771103274,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","ECI1",0.0947995120788434,6204,FALSE,0.410116851168054,0.522563142198138,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","TIMM10",0.084892747510648,6461,FALSE,0.513252553632877,0.617875804459566,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","TOMM22",0.0800968803136799,6598,FALSE,0.450961977493927,0.559842498677966,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","NDUFB1",0.0738946542720775,6773,FALSE,0.591276129484862,0.68760784637488,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","BCKDHA",0.0689941224822337,6909,FALSE,0.196509046570278,0.300309862875046,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","NQO2",0.0633542633040478,7095,FALSE,0.469616779447714,0.577632772391304,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","CYCS",0.061367261314289,7151,FALSE,0.644299435694256,0.731750143721278,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","SLC25A3",0.0583165751957466,7237,FALSE,0.492184285675043,0.598582026750541,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","HTRA2",0.0560313436214241,7307,FALSE,0.506304772513203,0.611619397358349,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","DLAT",0.0553099475312036,7329,FALSE,0.517454298510078,0.621862581816226,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","UQCRB",0.0509324005141836,7484,FALSE,0.572988929007852,0.672367216869494,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","HSPCcouplevsNormal","HSPC couple vs Normal","MRPS11",0.05069020469911,7495,FALSE,0.483979893423283,0.591216377104926,183,-0.284127566494622,-1.04577435696922,0.352748504699516,0.352748504699516,NA,"tags=15%, list=13%, signal=13%",183
