"GOID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category"
"GO:0010959","regulation of metal ion transport","57/1321","403/18805",0.0431491294473883,2.01344759121126,NA,3.21619971540256e-07,9.27309520037796e-06,6.34377447309218e-06,"P2RX2/FXYD5/DRD2/ITGB1/CAMK2G/GRP/SLMAP/SCN4B/TRPC6/ABCC9/CACNA2D1/UCP2/RGS9/GNAI2/ATP1B2/GPER1/KCNIP3/DMPK/KCNH2/PLP1/ANK2/ACE/TRPC1/SLC8A1/CALM1/KCNAB1/CX3CL1/CXCL12/PRNP/JPH2/BCL2/EDN3/DMD/CYBA/HFE/P2RX1/PLN/ASPH/STAC2/ITGB3/ATP1B1/ANO6/HEPH/CNTN1/KCNMB1/ATP1A2/STAC/ATP2B4/FHL1/JPH4/FXYD6/FLNA/LGALS3/PTGS2/CAV1/MYLK/SEMG1",57,"BP"
"GO:0050866","negative regulation of cell activation","32/1321","227/18805",0.024224072672218,2.00675632863903,NA,0.000126771702829396,0.00143651201901572,0.00098272562500497,"PDGFRA/SDC4/AXL/LRFN5/TWSG1/BMP4/GPER1/SFRP1/ASCL2/PRKG1/EMILIN1/FGL2/GLI3/PARP3/CX3CL1/VSIR/INPP5D/PRNP/SYT11/RASSF5/ID2/FN1/HFE/LGALS1/CD200/PDE5A/VTCN1/ANXA1/C1QTNF1/LGALS3/DAPL1/SCGB1A1",32,"BP"
"GO:0071695","anatomical structure maturation","39/1321","277/18805",0.0295230885692657,2.00426599474744,NA,2.51934318271653e-05,0.000370963179337432,0.000253777913057767,"RUNX2/EPAS1/GLDN/DCHS1/AXL/ACVRL1/KDR/CX3CR1/BMP2/LRRK2/CDH3/FERMT1/TGFB2/REC8/APP/CX3CL1/SLC26A3/CDKN1C/CEND1/PTH1R/BCL2/EDNRB/PAEP/MMP2/NPR2/CCL21/FGFR1/NPPC/C1QL1/NTN4/EDNRA/ALDH1A2/LTF/AKR1B1/DEFB1/GATA3/GJA1/SEMG2/SEMG1",39,"BP"
"GO:0045766","positive regulation of angiogenesis","27/1321","192/18805",0.020439061317184,2.00185702119606,NA,0.000429180199988228,0.0038306245726664,0.00262055094388444,"ITGB1/ECM1/ACVRL1/KDR/CX3CR1/FGF2/ISL1/NFE2L2/EMILIN1/TGFBR2/TLR3/RHOB/ITGA5/CLIC3/HSPB1/CX3CL1/CCBE1/SEMA5A/HSPB6/ITGB8/PRKCA/RRAS/ITGB3/CD40/PRKCB/PTGIS/CXCR2",27,"BP"
"GO:0007163","establishment or maintenance of cell polarity","32/1321","228/18805",0.024224072672218,1.99795476579412,NA,0.000137756224139592,0.00153257278047825,0.00104844131035747,"DLG4/ITGB1/PARD6G/RAB11FIP2/PARVA/FGF10/SFRP5/CYP26B1/CAP2/KANK1/FOXF1/INSC/FERMT1/TRAF3IP2/AMOTL2/GSN/EPHB1/PLEKHG3/MSN/SPRY2/DST/UST/CLIC4/CCL21/KCNJ8/AMOT/FEZ1/JAM3/PDLIM1/MAP1B/GATA3/GJA1",32,"BP"
"GO:0045785","positive regulation of cell adhesion","70/1321","499/18805",0.0529901589704769,1.99695378645254,NA,2.05630248848736e-08,9.59665915601684e-07,6.56512632140611e-07,"ABI3BP/EGFL6/GCNT2/CCL28/LAMB1/HLA-DPA1/SIRPA/SDC4/DPP4/HLA-DOA/NR4A3/IL6ST/CD44/KDR/EFNB3/SMARCD3/SFRP1/PTPRU/PYCARD/EMILIN1/FOXF1/TGFBR2/FERMT1/GLI3/PLPP3/CD55/TGFB2/ITGA5/PKP1/HACD1/CX3CL1/VSIR/CXCL12/VAV3/NID1/FN1/VIT/ITGA3/SOX2/PRKCA/TPM1/CCDC80/CCL21/LIMS2/PDPN/ITGA2/FUT3/FBLN1/LGALS1/EDIL3/RRAS/KITLG/ITGB3/BMP7/CEACAM6/FERMT2/PLEKHA2/VTCN1/SERPINF2/CHST2/ANXA1/CXCL13/EFEMP2/NDNF/EFNB1/FLNA/OLFM4/GATA3/CAV1/ANGPT1",70,"BP"
"GO:0002791","regulation of peptide secretion","29/1321","207/18805",0.0219530658591976,1.99433528252276,NA,0.000286083904420383,0.00276882963381906,0.00189417129575534,"TM7SF3/PAX8/DRD2/SLC9B2/GRP/UCP2/TIAM1/ISL1/GPER1/SFRP1/EFNA5/CRHBP/FAM3D/RASL10B/CARTPT/ITPR1/PRKCA/HFE/VSNL1/ADCY5/ACSL4/GNAZ/PRKCB/RBP4/GNAO1/S100A8/CD38/SNAP25/ANO1",29,"BP"
"GO:0002573","myeloid leukocyte differentiation","35/1321","250/18805",0.0264950794852385,1.99295987887964,NA,7.21728348639075e-05,0.000901260321078318,0.000616557049714584,"SLC9B2/UCP2/BMP4/HOXA7/BMP2/SFRP1/BATF/TLR2/TGFBR2/TLR3/APP/PIK3R1/CARTPT/NR3C1/IFI16/INPP5D/LRRC17/SH3PXD2A/ZFP36L1/ITGB6/ID2/ITGB8/PRKCA/LARGE1/TSPAN2/NDP/IL33/KITLG/KIT/ANXA2/EPHA2/LTF/FOS/ROR2/GATA3",35,"BP"
"GO:0043269","regulation of monoatomic ion transport","66/1321","472/18805",0.0499621498864497,1.99054709452264,NA,5.91503287901109e-08,2.23110178525439e-06,1.52630877245715e-06,"P2RX2/FXYD5/DRD2/ITGB1/CAMK2G/GRP/SLMAP/SCN4B/TRPC6/ABCC9/CACNA2D1/UCP2/RGS9/GNAI2/ATP1B2/GPER1/KCNIP3/DMPK/KCNH2/PLP1/ANK2/ACE/TRPC1/SLC8A1/CALM1/KCNAB1/CX3CL1/CXCL12/PRNP/JPH2/KCNJ5/BCL2/EDN3/STOM/DMD/PRKG2/CYBA/HFE/CA2/KCNJ8/P2RX1/PLN/ASPH/KCNJ15/STAC2/ITGB3/ATP1B1/ANO6/MAOB/HEPH/CNTN1/EDNRA/KCNMB1/ATP1A2/STAC/ATP2B4/FHL1/JPH4/FXYD6/FLNA/LGALS3/KCNJ3/PTGS2/CAV1/MYLK/SEMG1",66,"BP"
"GO:0045216","cell-cell junction organization","31/1321","222/18805",0.0234670704012112,1.98782999502152,NA,0.000190795260720859,0.00201089818253035,0.00137566629940384,"TBX5/KIFC3/DSG3/ACVRL1/TLN1/CDH3/ANK2/PERP/GJC1/CLDN1/ACE/EPB41L3/TGFB2/CDH2/PKP1/CLDN11/POF1B/PRKCA/VCL/LIMS2/CLDN2/AMOT/FERMT2/JAM3/TGFB3/EPHA2/FLNA/SNAI2/CAV1/GJA1/CD177",31,"BP"
"GO:0062197","cellular response to chemical stress","45/1321","323/18805",0.0340651021953066,1.98326392192799,NA,8.1795432129568e-06,0.00014165013985457,9.69036251544932e-05,"ALDH3B1/CAT/MPO/SCN7A/PDGFRA/AIFM2/FAS/SIRPA/AQP5/ABCC9/AXL/SLC2A4/OXR1/NFE2L2/ARHGEF2/LRRK2/PDK2/PYCARD/STAT6/SLC8A1/CASP1/RHOB/GATA5/SLC4A11/ETV5/PPARGC1A/ZFP36L1/MET/EFHD1/GPX8/MMP2/TPM1/PDGFD/BMP7/DDR2/PENK/GPX7/STK26/EDNRA/FADS2/FOS/AKR1B1/PTGS2/CAV1/MYLK",45,"BP"
"GO:0008544","epidermis development","55/1321","395/18805",0.0416351249053747,1.98214816163436,NA,8.54770099209292e-07,2.17966334869564e-05,1.49111946039619e-05,"IGFBP5/TXNIP/NOTCH1/FGF10/NAB1/BMP4/WNT10A/FGF2/KRT6A/HOXA7/CYP26B1/COL6A1/DLX3/FOXC1/TGM1/CDH3/FERMT1/CLDN1/TGFB2/PKP1/APCDD1/LAMA3/YAP1/ZFP36L1/BCL2/MET/NGFR/DKK1/CLIC4/FST/FGF7/FGFR1/LRP4/SOSTDC1/ZNF750/ANXA1/GJB5/KRT4/FOXQ1/CSTA/EPHA2/PALLD/SLITRK6/KRT7/KRT16/KRT15/KRT14/SLC39A2/KRT17/TP63/COL17A1/LAMB3/FGFR2/KRT5/CRABP2",55,"BP"
"GO:0097191","extrinsic apoptotic signaling pathway","33/1321","237/18805",0.0249810749432248,1.98214816163436,NA,0.00012729578087519,0.00143651201901572,0.00098272562500497,"FAS/FGF10/TNFRSF10C/BMP4/DAB2IP/GPER1/EYA1/SFRP1/ARHGEF2/ITM2C/PYCARD/EYA4/TLR3/TGFB2/ATF3/APP/PIK3R1/CX3CL1/YAP1/BCL2/NGFR/IL33/FGFR1/KITLG/SRPX/BMP5/MAL/G0S2/LGALS3/SNAI2/UNC5B/CAV1/GSTP1",33,"BP"
"GO:0021700","developmental maturation","49/1321","352/18805",0.0370931112793338,1.98163624320418,NA,3.36964679052483e-06,6.72342205631167e-05,4.59952931475528e-05,"RUNX2/DLG4/EPAS1/GLDN/DCHS1/AXL/ACVRL1/KDR/CX3CR1/PTEN/DAB2IP/BMP2/LRRK2/CDH3/NFATC4/FERMT1/TGFB2/REC8/APP/CX3CL1/SLC26A3/DAB1/CDKN1C/CEND1/PTH1R/BCL2/EDNRB/NEFL/PAEP/MMP2/NPR2/CCL21/FGF7/FGFR1/RAB38/NPPC/C1QL1/NTN4/EDNRA/ALDH1A2/MAP1B/LTF/AKR1B1/DEFB1/GATA3/CHRDL1/GJA1/SEMG2/SEMG1",49,"BP"
"GO:0072659","protein localization to plasma membrane","41/1321","295/18805",0.0310370931112793,1.97848317273765,NA,2.15303204987901e-05,0.000326632162498173,0.000223450825185355,"RAP1A/ITGB1/CAMK2G/RAB11FIP2/SLMAP/DCHS1/TNIK/ANXA13/OPTN/GPER1/KCNIP3/VAMP5/ANK2/EPB41L3/CDH2/PKP1/GBP1/PIK3R1/PRNP/SEC23A/RAB31/EPHA3/GAS6/PGRMC1/ITGA3/LARGE1/PRKG2/MRAP2/STAC2/ATP1B1/MMP14/SORBS1/EHD2/STAC/CLIP3/EPHA2/ATP2B4/RAB34/FLNA/NSG1/LGALS3",41,"BP"
"GO:0051924","regulation of calcium ion transport","35/1321","253/18805",0.0264950794852385,1.96932794355695,NA,9.20842921283492e-05,0.00109055526182972,0.00074605474029963,"P2RX2/CAMK2G/TRPC6/CACNA2D1/UCP2/RGS9/GNAI2/GPER1/PLP1/ANK2/ACE/TRPC1/SLC8A1/CALM1/CX3CL1/CXCL12/PRNP/JPH2/BCL2/DMD/CYBA/P2RX1/PLN/ASPH/STAC2/ITGB3/ATP1B1/ATP1A2/STAC/JPH4/LGALS3/PTGS2/CAV1/MYLK/SEMG1",35,"BP"
"GO:0022604","regulation of cell morphogenesis","34/1321","247/18805",0.0257380772142316,1.95953255875962,NA,0.000127120177595023,0.00143651201901572,0.00098272562500497,"DLG4/SYT1/PLEKHO1/SPARC/PARP6/SEMA3E/EPS8/PARVA/RASAL1/CD44/KDR/TIAM1/KANK1/EFNA5/CDC42EP4/CDC42EP5/ITGA7/ENPP2/EPB41L3/MSN/CPNE6/FBLIM1/CDC42EP3/CORO1C/COCH/FN1/PALM3/TPM1/PDPN/FERMT2/KIT/ANXA1/LPAR1/MFSD2A",34,"BP"
"GO:0071383","cellular response to steroid hormone stimulus","29/1321","211/18805",0.0219530658591976,1.95652797858868,NA,0.000395797029258924,0.00357907100185369,0.00244846178846718,"NR3C2/TBX2/RBFOX2/NR4A3/PAK1/TRERF1/ISL1/GPER1/SFRP1/ZFP36L2/PAQR7/DDIT4/PADI2/ACE/NR3C1/FBXO32/ZFP36L1/SCNN1A/SGK1/KANK2/ASS1/PAQR8/ANXA1/ATP1A2/FAM107A/LMO3/SCGB2A1/SERPINF1/TP63",29,"BP"
"GO:0002695","negative regulation of leukocyte activation","28/1321","204/18805",0.0211960635881908,1.95388223419572,NA,0.000505103018015198,0.00440114743443178,0.00301084871270657,"SDC4/AXL/LRFN5/TWSG1/BMP4/GPER1/SFRP1/ASCL2/FGL2/GLI3/PARP3/CX3CL1/VSIR/INPP5D/PRNP/SYT11/RASSF5/ID2/FN1/HFE/LGALS1/CD200/PDE5A/VTCN1/ANXA1/LGALS3/DAPL1/SCGB1A1",28,"BP"
"GO:0090276","regulation of peptide hormone secretion","28/1321","204/18805",0.0211960635881908,1.95388223419572,NA,0.000505103018015198,0.00440114743443178,0.00301084871270657,"TM7SF3/PAX8/DRD2/SLC9B2/GRP/UCP2/TIAM1/ISL1/GPER1/SFRP1/EFNA5/CRHBP/FAM3D/RASL10B/CARTPT/ITPR1/PRKCA/HFE/VSNL1/ADCY5/ACSL4/GNAZ/PRKCB/RBP4/GNAO1/CD38/SNAP25/ANO1",28,"BP"
"GO:0002040","sprouting angiogenesis","27/1321","197/18805",0.020439061317184,1.9510484673586,NA,0.000644800866346553,0.00531574606432705,0.00363653057146914,"ITGB1/SEMA3E/NOTCH1/PARVA/ACVRL1/KDR/BMP4/FGF2/SPRED1/FGFBP1/RSPO3/VSTM4/ITGA5/CLIC3/CCBE1/SLIT2/SEMA5A/NGFR/ROBO1/ADGRA2/TGFBR3/PGF/ANXA1/EPHA2/TSPAN18/PTGS2/ANGPT1",27,"BP"
"GO:0009952","anterior/posterior pattern specification","30/1321","219/18805",0.0227100681302044,1.9500585899018,NA,0.000335873447969818,0.0031510307972228,0.00215563717436381,"CFC1/NOTCH1/PGAP1/NKD1/BMP4/HOXB5/HOXA7/BMP2/SFRP1/HOXB9/FOXC1/FOXF1/HOXB6/SIX2/BTG2/CELSR2/PLXNA2/GLI3/HOXB3/HOXB7/PBX1/HOXD10/RARG/DKK1/HOXB8/ETS2/EMX2/HOXB2/ALDH1A2/HOXD13",30,"BP"
"GO:0071214","cellular response to abiotic stimulus","47/1321","344/18805",0.0355791067373202,1.94495669242822,NA,8.79638028793392e-06,0.000150908617587701,0.000103237399739352,"NLRP1/SCN7A/TSPYL5/FAS/AQP5/DDB2/TIMP1/SLC2A4/FGF2/RGS9/PTEN/SFRP1/ARHGEF2/PYCARD/NFATC4/TLR3/CASP1/RHOB/SLC4A11/PIK3R1/IFI16/GADD45A/YAP1/MAP3K20/ZFP36L1/EFHD1/ITGB6/MMP2/ITGA2/IL33/SCNN1A/AQP2/EGR1/ITGB3/CD40/CNN2/CCND2/ATP1A2/KCNK3/AKR1B1/SNAI2/GATA3/PTGS2/MME/CRYAB/GJA1/MYLK",47,"BP"
"GO:0104004","cellular response to environmental stimulus","47/1321","344/18805",0.0355791067373202,1.94495669242822,NA,8.79638028793392e-06,0.000150908617587701,0.000103237399739352,"NLRP1/SCN7A/TSPYL5/FAS/AQP5/DDB2/TIMP1/SLC2A4/FGF2/RGS9/PTEN/SFRP1/ARHGEF2/PYCARD/NFATC4/TLR3/CASP1/RHOB/SLC4A11/PIK3R1/IFI16/GADD45A/YAP1/MAP3K20/ZFP36L1/EFHD1/ITGB6/MMP2/ITGA2/IL33/SCNN1A/AQP2/EGR1/ITGB3/CD40/CNN2/CCND2/ATP1A2/KCNK3/AKR1B1/SNAI2/GATA3/PTGS2/MME/CRYAB/GJA1/MYLK",47,"BP"
"GO:0018108","peptidyl-tyrosine phosphorylation","27/1321","198/18805",0.020439061317184,1.94119468722043,NA,0.000697813286455371,0.00570673612900831,0.0039040089848749,"PDGFRA/FGF10/KDR/NTF3/SFRP1/ARHGEF2/EFNA5/GFRA1/ENPP2/PLPP3/CSPG4/ITGA5/APP/PRNP/EPHA3/FGF7/FGFR1/KITLG/ITGB3/LRP4/DDR2/CTF1/KIT/GPRC5B/EFEMP1/ANGPT1/FGFR2",27,"BP"
"GO:0018212","peptidyl-tyrosine modification","27/1321","199/18805",0.020439061317184,1.93143994004846,NA,0.000754595242049135,0.0060576618046131,0.00414407913348758,"PDGFRA/FGF10/KDR/NTF3/SFRP1/ARHGEF2/EFNA5/GFRA1/ENPP2/PLPP3/CSPG4/ITGA5/APP/PRNP/EPHA3/FGF7/FGFR1/KITLG/ITGB3/LRP4/DDR2/CTF1/KIT/GPRC5B/EFEMP1/ANGPT1/FGFR2",27,"BP"
"GO:0030900","forebrain development","56/1321","413/18805",0.0423921271763815,1.93022748559771,NA,1.59450730218835e-06,3.67403837370346e-05,2.51342948008461e-05,"DRD2/LAMB1/TMEM108/SEMA3E/PITX1/NOTCH1/AXL/PGAP1/FGF10/TWSG1/BMP4/FGF2/ATP1B2/POU3F3/PTEN/ISL1/DAB2IP/BMP2/LRRK2/PRKG1/BTG2/GLI3/ZEB1/CDH2/APP/DIXDC1/CXCL12/DAB1/SLIT2/TACC1/CORO1C/SEMA5A/ID2/RARB/NRP2/DKK1/NEFL/SOX2/LARGE1/FEZ1/FGFR1/EMX2/ROBO1/TUBA1A/ALDH1A2/ATP1A2/LPAR1/ATP2B4/NDNF/SRD5A2/FOS/PRDM8/FLNA/MFSD2A/FGFR2/ID4",56,"BP"
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction","29/1321","214/18805",0.0219530658591976,1.92910001627201,NA,0.000500978143099176,0.00440114743443178,0.00301084871270657,"PELI2/IRAK3/LURAP1/ECM1/CX3CR1/DAB2IP/PLEKHG5/PYCARD/TRAF3IP2/TLR3/CASP1/S100B/CX3CL1/AJUBA/EDNRB/CCL21/S100A12/LGALS1/TRIM22/CD40/PRKCB/S100A4/EDNRA/LPAR1/LTF/GPRC5B/FLNA/CAV1/GJA1",29,"BP"
"GO:0010038","response to metal ion","47/1321","347/18805",0.0355791067373202,1.92814150488561,NA,1.10893689237944e-05,0.000187328695286307,0.000128152571450631,"CAT/DLG4/DRD2/SYT1/MICU3/TXNIP/PAM/ABCC9/RASAL1/UCP2/NFE2L2/LRRK2/CACNA1H/CRHBP/NFATC4/CLDN1/KCNMA1/SLC13A2/TRPC1/CALM1/APP/CPNE6/PRNP/ALAD/CYBRD1/BCL2/CLIC4/HFE/CHP2/AQP2/FOSB/ASPH/MAOB/PENK/ASS1/KIT/HAAO/TUBA1A/KCNMB1/ATP1A2/KCNK3/S100A8/FOS/S100A16/PTGS2/SERPINF1/CAV1",47,"BP"
"GO:0045765","regulation of angiogenesis","49/1321","363/18805",0.0370931112793338,1.92158666007678,NA,7.97968978773521e-06,0.000138625084104283,9.48341681896208e-05,"HSPG2/TSPAN12/ITGB1/ADGRB2/SPARC/SEMA3E/SULF1/ECM1/ACVRL1/KDR/CX3CR1/FGF2/ISL1/DAB2IP/SFRP1/NFE2L2/SPRED1/FOXC1/EMILIN1/PROK1/TGFBR2/TLR3/TGFB2/RHOB/ITGA5/CLIC3/SPRY2/HSPB1/CX3CL1/GADD45A/CCBE1/SEMA5A/HSPB6/ITGB8/PRKCA/AMOT/RRAS/ITGB3/CD40/ADGRA2/PRKCB/PTGIS/CXCL13/EPHA2/ATP2B4/DCN/TSPAN18/CXCR2/SERPINF1",49,"BP"
"GO:1901342","regulation of vasculature development","50/1321","372/18805",0.0378501135503407,1.91336393901655,NA,7.29780936952969e-06,0.00013006160581877,8.89758464777611e-05,"HSPG2/TSPAN12/ITGB1/ADGRB2/SPARC/SEMA3E/SULF1/ECM1/ACVRL1/KDR/CX3CR1/FGF2/ISL1/DAB2IP/SFRP1/NFE2L2/SPRED1/FOXC1/EMILIN1/PROK1/TGFBR2/TLR3/TGFB2/RHOB/ITGA5/CLIC3/SPRY2/HSPB1/CX3CL1/CXCL12/GADD45A/CCBE1/SEMA5A/HSPB6/ITGB8/PRKCA/AMOT/RRAS/ITGB3/CD40/ADGRA2/PRKCB/PTGIS/CXCL13/EPHA2/ATP2B4/DCN/TSPAN18/CXCR2/SERPINF1",50,"BP"
"GO:0046879","hormone secretion","43/1321","320/18805",0.032551097653293,1.91288559803179,NA,3.13382170753968e-05,0.000448258601127819,0.000306656128264785,"TM7SF3/PAX8/DRD2/SLC9B2/CAMK2G/GRP/RAB11FIP2/UCP2/TIAM1/LTBP4/ISL1/GPER1/SFRP1/EFNA5/CRHBP/HCAR2/FAM3D/SELENOM/SLC16A2/RASL10B/SCG5/SLC18A2/IL1RN/CARTPT/ITPR1/EDN3/PRKCA/HFE/FGFR1/VSNL1/ADCY5/ACSL4/GNAZ/PRKCB/ANXA1/RBP4/GNAO1/CD38/C1QTNF1/SNAP25/ANO1/GATA3/GJA1",43,"BP"
"GO:0006816","calcium ion transport","60/1321","447/18805",0.0454201362604088,1.9107956652729,NA,9.57902980895642e-07,2.40875420812434e-05,1.64784175372531e-05,"P2RX2/DRD2/CAMK2G/PLCH2/MICU3/TRPC6/PLCL2/CACNA2D1/UCP2/CACNG4/FGF2/RGS9/GNAI2/GPER1/CACNA1H/PLP1/ANK2/ACE/TRPC1/SLC8A1/CALM1/PLCL1/ATP2A3/CX3CL1/CXCL12/PRNP/ITPR1/JPH2/NCS1/BCL2/GAS6/EDNRB/DMD/CYBA/CCL21/KCNJ8/P2RX1/PLN/SLC24A3/ASPH/STAC2/ITGB3/ATP1B1/CACHD1/PRKCB/ANO6/ANXA6/GPM6A/TMEM37/EDNRA/ATP1A2/STAC/ATP2B4/JPH4/FLNA/LGALS3/PTGS2/CAV1/MYLK/SEMG1",60,"BP"
"GO:0016049","cell growth","66/1321","492/18805",0.0499621498864497,1.90963054596481,NA,2.82277347023599e-07,8.29966246598491e-06,5.67784388591744e-06,"ITGB1/SYT1/TSPYL2/IGFBP5/NDN/TMEM108/RASAL1/ACVRL1/DACT3/DCBLD2/TIAM1/LTBP4/RGS2/L1CAM/SORBS2/SFRP1/EFNA5/COL14A1/PRKG1/NTN1/TGFBR2/TEAD1/MEIS1/RERG/TGFB2/APP/RND2/CPNE6/S100B/IGFBP4/TNC/CXCL12/SEMA6D/YAP1/SLIT2/RARG/SEMA5A/NLGN3/ADRA1A/BCL2/NRP2/FN1/EDN3/NPR2/SLIT3/VCL/SGK1/ACSL4/MYOCD/MMP14/EDNRA/PI16/WFDC1/MAP1B/S100A9/FLRT3/FAM107A/FHL1/S100A8/CD38/MFSD2A/KRT17/SCGB3A1/CRYAB/GJA1/CRABP2",66,"BP"
"GO:0042886","amide transport","44/1321","328/18805",0.0333080999242998,1.90963054596481,NA,2.65659161224751e-05,0.000390129333563921,0.000266889582603055,"TM7SF3/PAX8/DRD2/SLC9B2/CAMK2G/GRP/RAB11FIP2/PLTP/UCP2/TIAM1/POU3F3/ISL1/GPER1/SFRP1/EFNA5/CRHBP/AQP9/FAM3D/SLC16A2/RASL10B/SLC38A5/IL1RN/CARTPT/ITPR1/SLC15A2/EDN3/PRKCA/HFE/CA2/VSNL1/ADCY5/ACSL4/GNAZ/PRKCB/ABCG2/FOLR1/RBP4/GNAO1/S100A8/CD38/SLC14A1/SNAP25/ANO1/GJA1",44,"BP"
"GO:1902903","regulation of supramolecular fiber organization","53/1321","396/18805",0.0401211203633611,1.90524663745708,NA,4.442837733909e-06,8.58480961425854e-05,5.87291458897887e-05,"HSPG2/PLEKHH2/FCHSD2/SDC4/DSTN/EPS8/PAK1/TMOD1/MID1/COL6A1/KANK1/SFRP1/CORO2B/ARHGEF2/CDC42EP4/CDC42EP5/PYCARD/EMILIN1/SYNPO/GSN/PAK3/VILL/APP/ADD3/PIK3R1/CX3CL1/CXCL12/CDC42EP3/SLIT2/SEMA5A/MET/ASB2/TPM1/CCL21/AMOT/SVIL/CFL2/DAAM2/KANK2/FERMT2/MAP1A/SERPINF2/MAP1B/TGFB3/CLIP3/LPAR1/EFEMP2/SYNPO2/CAPG/FLNA/LMOD1/CRYAB/CLU",53,"BP"
"GO:0050890","cognition","44/1321","329/18805",0.0333080999242998,1.90382619780078,NA,2.8631903707065e-05,0.00041384749006511,0.000283115301471434,"DLG4/DRD2/ITGB1/PJA2/SLC2A4/CX3CR1/PTPRZ1/NRXN3/PTEN/CRHBP/TLR2/NFATC4/BTG2/ITGA5/APP/S100B/PRNP/NLGN3/SYT11/DKK1/ITGA3/LARGE1/PTN/PLN/SGK1/ITGA8/C1QL1/CCND2/MAP1A/MEIS2/KIT/BCHE/TUBA1A/NDRG4/ATP1A2/FAM107A/FOS/JPH4/MFSD2A/SNAP25/PTGS2/SERPINF1/MME/GATM",44,"BP"
"GO:0046883","regulation of hormone secretion","35/1321","262/18805",0.0264950794852385,1.90167927374011,NA,0.000185017480886942,0.00195940628316228,0.00134044041314649,"TM7SF3/PAX8/DRD2/SLC9B2/GRP/UCP2/TIAM1/ISL1/GPER1/SFRP1/EFNA5/CRHBP/HCAR2/FAM3D/RASL10B/SCG5/CARTPT/ITPR1/EDN3/PRKCA/HFE/FGFR1/VSNL1/ADCY5/ACSL4/GNAZ/PRKCB/ANXA1/RBP4/GNAO1/CD38/C1QTNF1/SNAP25/ANO1/GJA1",35,"BP"
"GO:0050807","regulation of synapse organization","42/1321","315/18805",0.0317940953822861,1.89805702750442,NA,4.6287113083988e-05,0.000620202267040199,0.000424283718088341,"DRD2/ITGB1/SPARC/LRFN5/TIAM1/FZD1/DAB2IP/EFNB3/CAP2/LRRK2/EFNA5/DMPK/TLR2/NTN1/NFATC4/EPHB1/CTTNBP2/PAK3/CDH2/RHOB/APP/PRNP/DAB1/NLGN3/NRP2/DKK1/NEFL/AMIGO2/LRRN3/FGF7/AMOT/FGFR1/C1QL1/LRP4/GPM6A/TUBA1A/MAP1B/SPARCL1/FLRT3/SLITRK6/ROR2/SNAP25",42,"BP"
"GO:0010721","negative regulation of cell development","38/1321","285/18805",0.0287660862982589,1.89805702750442,NA,0.00010431204511242,0.00122284603979827,0.000836555575475809,"S1PR3/NOTCH1/MCF2/BMP4/PTEN/HOXA7/EFNB3/SFRP1/ASCL2/TMEM176B/TMEM176A/NTN1/NFATC4/TLR3/BTG2/FGL2/GLI3/PIK3R1/CARTPT/SEMA6D/INPP5D/LRRC17/DAB1/SEMA5A/ID2/EDNRB/PAEP/NPR2/PTN/LGALS1/NPPC/BMP7/DAAM2/LRP4/ANXA1/LTF/SNAI2/ID4",38,"BP"
"GO:0009914","hormone transport","44/1321","331/18805",0.0333080999242998,1.89232271624307,NA,3.32122302892129e-05,0.000467702311352681,0.000319957675366518,"TM7SF3/PAX8/DRD2/SLC9B2/CAMK2G/GRP/RAB11FIP2/UCP2/TIAM1/LTBP4/SLC7A5/ISL1/GPER1/SFRP1/EFNA5/CRHBP/HCAR2/FAM3D/SELENOM/SLC16A2/RASL10B/SCG5/SLC18A2/IL1RN/CARTPT/ITPR1/EDN3/PRKCA/HFE/FGFR1/VSNL1/ADCY5/ACSL4/GNAZ/PRKCB/ANXA1/RBP4/GNAO1/CD38/C1QTNF1/SNAP25/ANO1/GATA3/GJA1",44,"BP"
"GO:0006836","neurotransmitter transport","28/1321","211/18805",0.0211960635881908,1.88906149656838,NA,0.000865432315446507,0.00680847965880559,0.00465771767967376,"DYSF/RAP1A/DRD2/ITGB1/SYT1/MICU3/SV2B/SLC6A6/SLC1A3/RIMS3/GRIK5/GPER1/LRRK2/SLC22A3/APP/SLC18A2/SNPH/SV2A/SYT11/GPM6B/KCNJ8/P2RX1/ITGB3/PRKCB/ATP1A2/MYOF/SNAP25/SNCG",28,"BP"
"GO:0048469","cell maturation","28/1321","211/18805",0.0211960635881908,1.88906149656838,NA,0.000865432315446507,0.00680847965880559,0.00465771767967376,"RUNX2/EPAS1/GLDN/AXL/KDR/LRRK2/REC8/APP/CX3CL1/SLC26A3/CDKN1C/PTH1R/BCL2/EDNRB/PAEP/NPR2/CCL21/FGFR1/NPPC/C1QL1/NTN4/EDNRA/AKR1B1/DEFB1/GATA3/GJA1/SEMG2/SEMG1",28,"BP"
