"ONTOLOGY","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category","GeneRatioNum","BgRatioNum"
"CC","GO:0005662","DNA replication factor A complex","1/188","13/19880",0.0769230769230769,8.1342062193126,2.5140995306989,0.116231461804361,0.355769420453541,0.294683903050388,"RPA3",1,"CC",0.00531914893617021,0.000653923541247485
"CC","GO:0031616","spindle pole centrosome","1/188","13/19880",0.0769230769230769,8.1342062193126,2.5140995306989,0.116231461804361,0.355769420453541,0.294683903050388,"NUBP2",1,"CC",0.00531914893617021,0.000653923541247485
"CC","GO:0034709","methylosome","1/188","13/19880",0.0769230769230769,8.1342062193126,2.5140995306989,0.116231461804361,0.355769420453541,0.294683903050388,"SNRPB",1,"CC",0.00531914893617021,0.000653923541247485
"CC","GO:0044615","nuclear pore nuclear basket","1/188","13/19880",0.0769230769230769,8.1342062193126,2.5140995306989,0.116231461804361,0.355769420453541,0.294683903050388,"MAD2L1",1,"CC",0.00531914893617021,0.000653923541247485
"CC","GO:0045275","respiratory chain complex III","1/188","13/19880",0.0769230769230769,8.1342062193126,2.5140995306989,0.116231461804361,0.355769420453541,0.294683903050388,"UQCR11",1,"CC",0.00531914893617021,0.000653923541247485
"CC","GO:0030055","cell-substrate junction","7/188","434/19880",0.0161290322580645,1.70555936856555,1.45209344476193,0.118516439268396,0.355769420453541,0.294683903050388,"RPL38/RPL18/RPS19/RPS18/RPS29/RPLP1/RPLP2",7,"CC",0.0372340425531915,0.021830985915493
"CC","GO:1904949","ATPase complex","3/188","127/19880",0.0236220472440945,2.49790584687552,1.65463086983124,0.119339911182824,0.355769420453541,0.294683903050388,"TFPT/ATP6V0B/CHD4",3,"CC",0.0159574468085106,0.00638832997987928
"CC","GO:0005819","spindle","7/188","435/19880",0.0160919540229885,1.70163854243091,1.44572393242731,0.119551042138016,0.355769420453541,0.294683903050388,"MAD2L1/NUBP2/MZT2A/CCDC57/SAC3D1/JTB/PMF1",7,"CC",0.0372340425531915,0.0218812877263581
"CC","GO:0030120","vesicle coat","2/188","63/19880",0.0317460317460317,3.35697399527187,1.83078518298099,0.119659621149294,0.355769420453541,0.294683903050388,"AP1S1/AP2S1",2,"CC",0.0106382978723404,0.00316901408450704
"CC","GO:0000502","proteasome complex","2/188","64/19880",0.03125,3.30452127659574,1.80423868456243,0.122785706113828,0.355769420453541,0.294683903050388,"PSMD13/PSMA1",2,"CC",0.0106382978723404,0.00321931589537223
"CC","GO:0012507","ER to Golgi transport vesicle membrane","2/188","64/19880",0.03125,3.30452127659574,1.80423868456243,0.122785706113828,0.355769420453541,0.294683903050388,"HLA-A/HLA-B",2,"CC",0.0106382978723404,0.00321931589537223
"CC","GO:1905368","peptidase complex","3/188","129/19880",0.0232558139534884,2.45917862444334,1.62457605441976,0.12347664622077,0.355769420453541,0.294683903050388,"SF3B5/PSMD13/PSMA1",3,"CC",0.0159574468085106,0.00648893360160966
"CC","GO:0030677","ribonuclease P complex","1/188","14/19880",0.0714285714285714,7.5531914893617,2.39658556283019,0.124594500269191,0.355769420453541,0.294683903050388,"POP7",1,"CC",0.00531914893617021,0.000704225352112676
"CC","GO:0030139","endocytic vesicle","6/188","358/19880",0.0167597765363128,1.77225722096755,1.44069687745976,0.1248109114378,0.355769420453541,0.294683903050388,"HLA-A/RPS27A/HLA-B/VAMP8/ATP6V0B/AP2S1",6,"CC",0.0319148936170213,0.0180080482897384
"CC","GO:0031083","BLOC-1 complex","1/188","15/19880",0.0666666666666667,7.04964539007092,2.29014268407959,0.132878816888007,0.375259621767056,0.310827641843291,"BLOC1S1",1,"CC",0.00531914893617021,0.000754527162977867
"CC","GO:0016581","NuRD complex","1/188","16/19880",0.0625,6.60904255319149,2.19304049350965,0.141085148749323,0.384205092576282,0.318237177630052,"CHD4",1,"CC",0.00531914893617021,0.000804828973843058
"CC","GO:0031011","Ino80 complex","1/188","16/19880",0.0625,6.60904255319149,2.19304049350965,0.141085148749323,0.384205092576282,0.318237177630052,"TFPT",1,"CC",0.00531914893617021,0.000804828973843058
"CC","GO:0090545","CHD-type complex","1/188","16/19880",0.0625,6.60904255319149,2.19304049350965,0.141085148749323,0.384205092576282,0.318237177630052,"CHD4",1,"CC",0.00531914893617021,0.000804828973843058
"CC","GO:0098985","asymmetric, glutamatergic, excitatory synapse","1/188","16/19880",0.0625,6.60904255319149,2.19304049350965,0.141085148749323,0.384205092576282,0.318237177630052,"CHD4",1,"CC",0.00531914893617021,0.000804828973843058
"CC","GO:0030008","TRAPP complex","1/188","17/19880",0.0588235294117647,6.22027534418022,2.10390791694148,0.149214226076907,0.399213499591726,0.330668645045778,"TRAPPC2L",1,"CC",0.00531914893617021,0.00085513078470825
"CC","GO:0042589","zymogen granule membrane","1/188","17/19880",0.0588235294117647,6.22027534418022,2.10390791694148,0.149214226076907,0.399213499591726,0.330668645045778,"VAMP8",1,"CC",0.00531914893617021,0.00085513078470825
"CC","GO:0000930","gamma-tubulin complex","1/188","18/19880",0.0555555555555556,5.87470449172577,2.0216423897543,0.157266772293367,0.403194149962908,0.333965818778595,"MZT2A",1,"CC",0.00531914893617021,0.000905432595573441
"CC","GO:0030130","clathrin coat of trans-Golgi network vesicle","1/188","18/19880",0.0555555555555556,5.87470449172577,2.0216423897543,0.157266772293367,0.403194149962908,0.333965818778595,"AP1S1",1,"CC",0.00531914893617021,0.000905432595573441
"CC","GO:0030132","clathrin coat of coated pit","1/188","18/19880",0.0555555555555556,5.87470449172577,2.0216423897543,0.157266772293367,0.403194149962908,0.333965818778595,"AP2S1",1,"CC",0.00531914893617021,0.000905432595573441
"CC","GO:0043020","NADPH oxidase complex","1/188","18/19880",0.0555555555555556,5.87470449172577,2.0216423897543,0.157266772293367,0.403194149962908,0.333965818778595,"NOXA1",1,"CC",0.00531914893617021,0.000905432595573441
"CC","GO:0030669","clathrin-coated endocytic vesicle membrane","2/188","75/19880",0.0266666666666667,2.81985815602837,1.54280850969907,0.158342521730745,0.403194149962908,0.333965818778595,"VAMP8/AP2S1",2,"CC",0.0106382978723404,0.00377263581488934
"CC","GO:0030136","clathrin-coated vesicle","4/188","222/19880",0.018018018018018,1.90530956488403,1.32536411808762,0.159459895206431,0.403194149962908,0.333965818778595,"AP1S1/VAMP8/ATP6V0B/AP2S1",4,"CC",0.0212765957446809,0.0111670020120724
"CC","GO:0000939","inner kinetochore","1/188","19/19880",0.0526315789473684,5.56550951847704,1.94534563697789,0.165243504083159,0.403194149962908,0.333965818778595,"CENPM",1,"CC",0.00531914893617021,0.000955734406438632
"CC","GO:0032433","filopodium tip","1/188","19/19880",0.0526315789473684,5.56550951847704,1.94534563697789,0.165243504083159,0.403194149962908,0.333965818778595,"CIB1",1,"CC",0.00531914893617021,0.000955734406438632
"CC","GO:0034719","SMN-Sm protein complex","1/188","19/19880",0.0526315789473684,5.56550951847704,1.94534563697789,0.165243504083159,0.403194149962908,0.333965818778595,"SNRPB",1,"CC",0.00531914893617021,0.000955734406438632
"CC","GO:0036020","endolysosome membrane","1/188","19/19880",0.0526315789473684,5.56550951847704,1.94534563697789,0.165243504083159,0.403194149962908,0.333965818778595,"AP2S1",1,"CC",0.00531914893617021,0.000955734406438632
"CC","GO:0042588","zymogen granule","1/188","19/19880",0.0526315789473684,5.56550951847704,1.94534563697789,0.165243504083159,0.403194149962908,0.333965818778595,"VAMP8",1,"CC",0.00531914893617021,0.000955734406438632
"CC","GO:0005905","clathrin-coated pit","2/188","78/19880",0.0256410256410256,2.7114020731042,1.47970828319346,0.168349701924396,0.406225116105989,0.336476368819456,"AP1S1/AP2S1",2,"CC",0.0106382978723404,0.00392354124748491
"CC","GO:0000940","outer kinetochore","1/188","20/19880",0.05,5.28723404255319,1.874277303891,0.173145131455012,0.406225116105989,0.336476368819456,"PMF1",1,"CC",0.00531914893617021,0.00100603621730382
"CC","GO:0005839","proteasome core complex","1/188","20/19880",0.05,5.28723404255319,1.874277303891,0.173145131455012,0.406225116105989,0.336476368819456,"PSMA1",1,"CC",0.00531914893617021,0.00100603621730382
"CC","GO:0012510","trans-Golgi network transport vesicle membrane","1/188","20/19880",0.05,5.28723404255319,1.874277303891,0.173145131455012,0.406225116105989,0.336476368819456,"AP1S1",1,"CC",0.00531914893617021,0.00100603621730382
"CC","GO:0031082","BLOC complex","1/188","20/19880",0.05,5.28723404255319,1.874277303891,0.173145131455012,0.406225116105989,0.336476368819456,"BLOC1S1",1,"CC",0.00531914893617021,0.00100603621730382
"CC","GO:0035145","exon-exon junction complex","1/188","21/19880",0.0476190476190476,5.0354609929078,1.80782085099404,0.180972357803776,0.413006914633254,0.342093734295016,"ALYREF",1,"CC",0.00531914893617021,0.00105633802816901
"CC","GO:0042827","platelet dense granule","1/188","21/19880",0.0476190476190476,5.0354609929078,1.80782085099404,0.180972357803776,0.413006914633254,0.342093734295016,"CD63",1,"CC",0.00531914893617021,0.00105633802816901
"CC","GO:0005766","primary lysosome","3/188","155/19880",0.0193548387096774,2.04667124227865,1.27820029367676,0.181452218232315,0.413006914633254,0.342093734295016,"CD63/VAMP8/NDUFC2",3,"CC",0.0159574468085106,0.00779678068410463
"CC","GO:0042582","azurophil granule","3/188","155/19880",0.0193548387096774,2.04667124227865,1.27820029367676,0.181452218232315,0.413006914633254,0.342093734295016,"CD63/VAMP8/NDUFC2",3,"CC",0.0159574468085106,0.00779678068410463
"CC","GO:0005680","anaphase-promoting complex","1/188","22/19880",0.0454545454545455,4.80657640232108,1.74545805258938,0.188725879971704,0.417111546314274,0.345493601778864,"UBE2S",1,"CC",0.00531914893617021,0.00110663983903421
"CC","GO:0005697","telomerase holoenzyme complex","1/188","22/19880",0.0454545454545455,4.80657640232108,1.74545805258938,0.188725879971704,0.417111546314274,0.345493601778864,"SNRPB",1,"CC",0.00531914893617021,0.00110663983903421
"CC","GO:0005838","proteasome regulatory particle","1/188","22/19880",0.0454545454545455,4.80657640232108,1.74545805258938,0.188725879971704,0.417111546314274,0.345493601778864,"PSMD13",1,"CC",0.00531914893617021,0.00110663983903421
"CC","GO:0043601","nuclear replisome","1/188","22/19880",0.0454545454545455,4.80657640232108,1.74545805258938,0.188725879971704,0.417111546314274,0.345493601778864,"RPA3",1,"CC",0.00531914893617021,0.00110663983903421
"CC","GO:0016591","RNA polymerase II, holoenzyme","2/188","88/19880",0.0227272727272727,2.40328820116054,1.28906449456925,0.202387333471408,0.441308105348334,0.365535617889906,"POLR2J/POLR2I",2,"CC",0.0106382978723404,0.00442655935613682
"CC","GO:0005847","mRNA cleavage and polyadenylation specificity factor complex","1/188","24/19880",0.0416666666666667,4.40602836879433,1.63132043918386,0.204014566734804,0.441308105348334,0.365535617889906,"TUT1",1,"CC",0.00531914893617021,0.00120724346076459
"CC","GO:0030894","replisome","1/188","24/19880",0.0416666666666667,4.40602836879433,1.63132043918386,0.204014566734804,0.441308105348334,0.365535617889906,"RPA3",1,"CC",0.00531914893617021,0.00120724346076459
"CC","GO:0022624","proteasome accessory complex","1/188","25/19880",0.04,4.22978723404255,1.57884774148591,0.211551092795131,0.454387910581091,0.376369623949825,"PSMD13",1,"CC",0.00531914893617021,0.00125754527162978
"CC","GO:0016471","vacuolar proton-transporting V-type ATPase complex","1/188","26/19880",0.0384615384615385,4.0671031096563,1.52905222642346,0.219016637723588,0.456986657440084,0.378522166645798,"ATP6V0B",1,"CC",0.00531914893617021,0.00130784708249497
"CC","GO:0045334","clathrin-coated endocytic vesicle","2/188","93/19880",0.021505376344086,2.27407915808739,1.20331460175863,0.219692007606664,0.456986657440084,0.378522166645798,"VAMP8/AP2S1",2,"CC",0.0106382978723404,0.00467806841046278
"CC","GO:0000124","SAGA complex","1/188","27/19880",0.037037037037037,3.91646966115051,1.48169068885759,0.226411866499047,0.456986657440084,0.378522166645798,"SF3B5",1,"CC",0.00531914893617021,0.00135814889336016
"CC","GO:0016460","myosin II complex","1/188","27/19880",0.037037037037037,3.91646966115051,1.48169068885759,0.226411866499047,0.456986657440084,0.378522166645798,"MYL6",1,"CC",0.00531914893617021,0.00135814889336016
"CC","GO:0030686","90S preribosome","1/188","27/19880",0.037037037037037,3.91646966115051,1.48169068885759,0.226411866499047,0.456986657440084,0.378522166645798,"IMP3",1,"CC",0.00531914893617021,0.00135814889336016
"CC","GO:0097346","INO80-type complex","1/188","27/19880",0.037037037037037,3.91646966115051,1.48169068885759,0.226411866499047,0.456986657440084,0.378522166645798,"TFPT",1,"CC",0.00531914893617021,0.00135814889336016
"CC","GO:0030134","COPII-coated ER to Golgi transport vesicle","2/188","95/19880",0.0210526315789474,2.22620380739082,1.1705439201599,0.226649992792754,0.456986657440084,0.378522166645798,"HLA-A/HLA-B",2,"CC",0.0106382978723404,0.00477867203219316
"CC","GO:0070603","SWI/SNF superfamily-type complex","2/188","95/19880",0.0210526315789474,2.22620380739082,1.1705439201599,0.226649992792754,0.456986657440084,0.378522166645798,"TFPT/CHD4",2,"CC",0.0106382978723404,0.00477867203219316
"CC","GO:0000776","kinetochore","3/188","174/19880",0.0172413793103448,1.82318415260455,1.06562319228126,0.227591339477759,0.456986657440084,0.378522166645798,"MAD2L1/CENPM/PMF1",3,"CC",0.0159574468085106,0.00875251509054326
"CC","GO:0030117","membrane coat","2/188","97/19880",0.0206185567010309,2.18030269796008,1.13858240822161,0.233623820387976,0.456986657440084,0.378522166645798,"AP1S1/AP2S1",2,"CC",0.0106382978723404,0.00487927565392354
"CC","GO:0048475","coated membrane","2/188","97/19880",0.0206185567010309,2.18030269796008,1.13858240822161,0.233623820387976,0.456986657440084,0.378522166645798,"AP1S1/AP2S1",2,"CC",0.0106382978723404,0.00487927565392354
"CC","GO:0005732","sno(s)RNA-containing ribonucleoprotein complex","1/188","28/19880",0.0357142857142857,3.77659574468085,1.43655022363668,0.23373743790378,0.456986657440084,0.378522166645798,"POP7",1,"CC",0.00531914893617021,0.00140845070422535
"CC","GO:0033176","proton-transporting V-type ATPase complex","1/188","28/19880",0.0357142857142857,3.77659574468085,1.43655022363668,0.23373743790378,0.456986657440084,0.378522166645798,"ATP6V0B",1,"CC",0.00531914893617021,0.00140845070422535
"CC","GO:0036019","endolysosome","1/188","28/19880",0.0357142857142857,3.77659574468085,1.43655022363668,0.23373743790378,0.456986657440084,0.378522166645798,"AP2S1",1,"CC",0.00531914893617021,0.00140845070422535
"CC","GO:0043202","lysosomal lumen","2/188","98/19880",0.0204081632653061,2.1580547112462,1.12289279380514,0.237115719886695,0.457723383325582,0.379132396887454,"NAGLU/CTSD",2,"CC",0.0106382978723404,0.00492957746478873
"CC","GO:1905369","endopeptidase complex","2/188","98/19880",0.0204081632653061,2.1580547112462,1.12289279380514,0.237115719886695,0.457723383325582,0.379132396887454,"PSMD13/PSMA1",2,"CC",0.0106382978723404,0.00492957746478873
"CC","GO:0005849","mRNA cleavage factor complex","1/188","29/19880",0.0344827586206897,3.6463683052091,1.3934435148747,0.240994004580896,0.459394821232332,0.380516849338256,"TUT1",1,"CC",0.00531914893617021,0.00145875251509054
"CC","GO:0032585","multivesicular body membrane","1/188","29/19880",0.0344827586206897,3.6463683052091,1.3934435148747,0.240994004580896,0.459394821232332,0.380516849338256,"CD63",1,"CC",0.00531914893617021,0.00145875251509054
"CC","GO:0000922","spindle pole","3/188","180/19880",0.0166666666666667,1.76241134751773,1.00397701222262,0.2426110330755,0.459604752099549,0.380690735129911,"MAD2L1/NUBP2/PMF1",3,"CC",0.0159574468085106,0.00905432595573441
"CC","GO:0034708","methyltransferase complex","2/188","101/19880",0.0198019801980198,2.09395407625869,1.07693350935619,0.247606938339241,0.461558384102606,0.382308929023729,"PRPF31/SNRPB",2,"CC",0.0106382978723404,0.00508048289738431
"CC","GO:0000137","Golgi cis cisterna","1/188","30/19880",0.0333333333333333,3.52482269503546,1.3522049924885,0.248182213091237,0.461558384102606,0.382308929023729,"GOLGA8B",1,"CC",0.00531914893617021,0.00150905432595573
"CC","GO:0071007","U2-type catalytic step 2 spliceosome","1/188","30/19880",0.0333333333333333,3.52482269503546,1.3522049924885,0.248182213091237,0.461558384102606,0.382308929023729,"SNRPB",1,"CC",0.00531914893617021,0.00150905432595573
"CC","GO:0101002","ficolin-1-rich granule","3/188","185/19880",0.0162162162162162,1.71477860839563,0.954356632796121,0.25524920938707,0.465224500542653,0.385345574219972,"PSMD13/CSNK2B/CTSD",3,"CC",0.0159574468085106,0.00930583501006036
"CC","GO:0005640","nuclear outer membrane","1/188","31/19880",0.032258064516129,3.41111873713109,1.31268767317855,0.255302703969769,0.465224500542653,0.385345574219972,"LTC4S",1,"CC",0.00531914893617021,0.00155935613682093
"CC","GO:0071339","MLL1 complex","1/188","31/19880",0.032258064516129,3.41111873713109,1.31268767317855,0.255302703969769,0.465224500542653,0.385345574219972,"PRPF31",1,"CC",0.00531914893617021,0.00155935613682093
"CC","GO:0000779","condensed chromosome, centromeric region","3/188","186/19880",0.0161290322580645,1.70555936856555,0.944613930908556,0.257788333692771,0.465224500542653,0.385345574219972,"MAD2L1/CENPM/PMF1",3,"CC",0.0159574468085106,0.00935613682092555
"CC","GO:0031248","protein acetyltransferase complex","2/188","105/19880",0.019047619047619,2.01418439716312,1.01808633011881,0.261618292789304,0.465224500542653,0.385345574219972,"SF3B5/NAA38",2,"CC",0.0106382978723404,0.00528169014084507
"CC","GO:0000314","organellar small ribosomal subunit","1/188","32/19880",0.03125,3.30452127659574,1.27476054613944,0.262356111781431,0.465224500542653,0.385345574219972,"AURKAIP1",1,"CC",0.00531914893617021,0.00160965794768612
"CC","GO:0005763","mitochondrial small ribosomal subunit","1/188","32/19880",0.03125,3.30452127659574,1.27476054613944,0.262356111781431,0.465224500542653,0.385345574219972,"AURKAIP1",1,"CC",0.00531914893617021,0.00160965794768612
"CC","GO:0044665","MLL1/2 complex","1/188","32/19880",0.03125,3.30452127659574,1.27476054613944,0.262356111781431,0.465224500542653,0.385345574219972,"PRPF31",1,"CC",0.00531914893617021,0.00160965794768612
"CC","GO:1902493","acetyltransferase complex","2/188","106/19880",0.0188679245283019,1.99518265756724,1.00378278889739,0.265122996677281,0.467413375644917,0.387158620033754,"SF3B5/NAA38",2,"CC",0.0106382978723404,0.00533199195171026
"CC","GO:0070971","endoplasmic reticulum exit site","1/188","33/19880",0.0303030303030303,3.20438426821406,1.23830639571732,0.269343065176488,0.472124338384073,0.39106071169,"HLA-A",1,"CC",0.00531914893617021,0.00165995975855131
"CC","GO:0042470","melanosome","2/188","111/19880",0.018018018018018,1.90530956488403,0.934539205491225,0.282641799771317,0.489805391649157,0.405705932686101,"CD63/CTSD",2,"CC",0.0106382978723404,0.00558350100603622
"CC","GO:0048770","pigment granule","2/188","111/19880",0.018018018018018,1.90530956488403,0.934539205491225,0.282641799771317,0.489805391649157,0.405705932686101,"CD63/CTSD",2,"CC",0.0106382978723404,0.00558350100603622
"CC","GO:0055029","nuclear DNA-directed RNA polymerase complex","2/188","112/19880",0.0178571428571429,1.88829787234043,0.921122826919736,0.286142502832944,0.493070414486146,0.40841035194711,"POLR2J/POLR2I",2,"CC",0.0106382978723404,0.00563380281690141
"CC","GO:0008180","COP9 signalosome","1/188","36/19880",0.0277777777777778,2.93735224586288,1.13678022371444,0.289911397792498,0.496758293970291,0.411465023478412,"COPS9",1,"CC",0.00531914893617021,0.00181086519114688
"CC","GO:0031901","early endosome membrane","3/188","200/19880",0.015,1.58617021276596,0.814061983887226,0.293637999475644,0.500332904134477,0.414425874002673,"HLA-A/HLA-B/VAMP8",3,"CC",0.0159574468085106,0.0100603621730382
"CC","GO:0000428","DNA-directed RNA polymerase complex","2/188","115/19880",0.0173913043478261,1.83903792784459,0.881684857130485,0.296633313726861,0.502628670481626,0.416327457862261,"POLR2J/POLR2I",2,"CC",0.0106382978723404,0.00578470824949698
"CC","GO:0030140","trans-Golgi network transport vesicle","1/188","38/19880",0.0263157894736842,2.78275475923852,1.07478589449269,0.303302611501365,0.511090035955339,0.42333600907431,"AP1S1",1,"CC",0.00531914893617021,0.00191146881287726
"CC","GO:0030880","RNA polymerase complex","2/188","118/19880",0.0169491525423729,1.79228272628922,0.843406650941215,0.307101472335449,0.511835787225748,0.423953715044623,"POLR2J/POLR2I",2,"CC",0.0106382978723404,0.00593561368209256
"CC","GO:0031985","Golgi cisterna","2/188","118/19880",0.0169491525423729,1.79228272628922,0.843406650941215,0.307101472335449,0.511835787225748,0.423953715044623,"HLA-A/GOLGA8B",2,"CC",0.0106382978723404,0.00593561368209256
"CC","GO:0070461","SAGA-type complex","1/188","40/19880",0.025,2.6436170212766,1.01669589452239,0.316442604918352,0.524538013587486,0.434474972427943,"SF3B5",1,"CC",0.00531914893617021,0.00201207243460765
"CC","GO:0055037","recycling endosome","3/188","211/19880",0.014218009478673,1.50347887465968,0.718393870612138,0.322039952308736,0.52668747625817,0.436255372914447,"HLA-A/HLA-B/VAMP8",3,"CC",0.0159574468085106,0.0106136820925553
"CC","GO:0043596","nuclear replication fork","1/188","41/19880",0.024390243902439,2.57913855734302,0.988970996582047,0.322919862492714,0.52668747625817,0.436255372914447,"RPA3",1,"CC",0.00531914893617021,0.00206237424547284
"CC","GO:1905360","GTPase complex","1/188","41/19880",0.024390243902439,2.57913855734302,0.988970996582047,0.322919862492714,0.52668747625817,0.436255372914447,"HRAS",1,"CC",0.00531914893617021,0.00206237424547284
"CC","GO:0034451","centriolar satellite","2/188","127/19880",0.015748031496063,1.66527056458368,0.734877439223786,0.338302213840943,0.548841357561105,0.454605438532063,"RASSF7/CCDC57",2,"CC",0.0106382978723404,0.00638832997987928
"CC","GO:0098687","chromosomal region","5/188","408/19880",0.0122549019607843,1.29589069670421,0.59004806363407,0.343064510919682,0.553622623441815,0.458565762298656,"MAD2L1/CENPM/ALYREF/PMF1/CHD4",5,"CC",0.0265957446808511,0.020523138832998
"CC","GO:0000152","nuclear ubiquitin ligase complex","1/188","47/19880",0.0212765957446809,2.24988682661838,0.838217438428286,0.360521126761015,0.578731282432156,0.479363271039577,"UBE2S",1,"CC",0.00531914893617021,0.00236418511066398
"CC","GO:0030667","secretory granule membrane","4/188","322/19880",0.0124223602484472,1.31359851988899,0.554333336702485,0.362971921430408,0.579614848357458,0.48009512892421,"CD63/HLA-B/VAMP8/NDUFC2",4,"CC",0.0212765957446809,0.0161971830985915
"CC","GO:0090533","cation-transporting ATPase complex","1/188","48/19880",0.0208333333333333,2.20301418439716,0.815341199152536,0.366582843504268,0.582332121191675,0.482345846716142,"ATP6V0B",1,"CC",0.00531914893617021,0.00241448692152917
"CC","GO:0031201","SNARE complex","1/188","49/19880",0.0204081632653061,2.1580547112462,0.793023557100206,0.372587403075728,0.585768855351015,0.485192494509901,"VAMP8",1,"CC",0.00531914893617021,0.00246478873239437
"CC","GO:0031519","PcG protein complex","1/188","49/19880",0.0204081632653061,2.1580547112462,0.793023557100206,0.372587403075728,0.585768855351015,0.485192494509901,"CSNK2B",1,"CC",0.00531914893617021,0.00246478873239437
"CC","GO:0014704","intercalated disc","1/188","52/19880",0.0192307692307692,2.03355155482815,0.729164706159687,0.390263474715688,0.610412101478384,0.505604501655952,"VAMP5",1,"CC",0.00531914893617021,0.00261569416498994
"CC","GO:0098533","ATPase dependent transmembrane transport complex","1/188","54/19880",0.0185185185185185,1.95823483057526,0.688941838665933,0.40177143248869,0.624012976136712,0.516870109655947,"ATP6V0B",1,"CC",0.00531914893617021,0.00271629778672032
"CC","GO:0005769","early endosome","5/188","440/19880",0.0113636363636364,1.20164410058027,0.417921781386432,0.403051004258794,0.624012976136712,0.516870109655947,"HLA-A/AP1S1/BLOC1S1/HLA-B/VAMP8",5,"CC",0.0265957446808511,0.0221327967806841
"CC","GO:1904724","tertiary granule lumen","1/188","55/19880",0.0181818181818182,1.92263056092843,0.669474224169574,0.407444133522288,0.627628589516656,0.519864923154435,"CTSD",1,"CC",0.00531914893617021,0.00276659959758551
"CC","GO:0016459","myosin complex","1/188","57/19880",0.0175438596491228,1.85516983949235,0.631737112265989,0.418629513783723,0.638410008520177,0.528795175305755,"MYL6",1,"CC",0.00531914893617021,0.0028672032193159
"CC","GO:0030660","Golgi-associated vesicle membrane","1/188","57/19880",0.0175438596491228,1.85516983949235,0.631737112265989,0.418629513783723,0.638410008520177,0.528795175305755,"AP1S1",1,"CC",0.00531914893617021,0.0028672032193159
"CC","GO:0005795","Golgi stack","2/188","152/19880",0.0131578947368421,1.39137737961926,0.473268133846054,0.422289904358802,0.64078816333052,0.530765001550733,"HLA-A/GOLGA8B",2,"CC",0.0106382978723404,0.00764587525150905
"CC","GO:0030658","transport vesicle membrane","3/188","254/19880",0.0118110236220472,1.24895292343776,0.390166043374968,0.431976658177489,0.652241983881853,0.540252204078152,"HLA-A/AP1S1/HLA-B",3,"CC",0.0159574468085106,0.0127766599597586
"CC","GO:0001533","cornified envelope","1/188","60/19880",0.0166666666666667,1.76241134751773,0.577889002413487,0.435014990270172,0.653593950898534,0.541372038708018,"CNFN",1,"CC",0.00531914893617021,0.00301810865191147
"CC","GO:0031968","organelle outer membrane","3/188","257/19880",0.0116731517509728,1.23437370643265,0.369508153394424,0.439454124188827,0.655190706145584,0.542694631492459,"RPS27A/COX14/LTC4S",3,"CC",0.0159574468085106,0.0129275653923541
"CC","GO:0019005","SCF ubiquitin ligase complex","1/188","61/19880",0.0163934426229508,1.73351935821416,0.560617830412346,0.440374081179819,0.655190706145584,0.542694631492459,"FBXL15",1,"CC",0.00531914893617021,0.00306841046277666
"CC","GO:0019867","outer membrane","3/188","259/19880",0.0115830115830116,1.22484186313974,0.355875234627727,0.444418585260004,0.656682102064874,0.543929955118446,"RPS27A/COX14/LTC4S",3,"CC",0.0159574468085106,0.0130281690140845
"CC","GO:0035580","specific granule lumen","1/188","62/19880",0.0161290322580645,1.70555936856555,0.543664247140881,0.445682606975176,0.656682102064874,0.543929955118446,"CTSD",1,"CC",0.00531914893617021,0.00311871227364185
"CC","GO:0042581","specific granule","2/188","160/19880",0.0125,1.3218085106383,0.399333127382606,0.44803593123056,0.656975764544812,0.544173195826591,"VAMP8/CTSD",2,"CC",0.0106382978723404,0.00804828973843058
"CC","GO:1904115","axon cytoplasm","1/188","63/19880",0.0158730158730159,1.67848699763593,0.527016396705662,0.450941042230433,0.658071855886516,0.545081088568642,"BLOC1S1",1,"CC",0.00531914893617021,0.00316901408450704
"CC","GO:0000775","chromosome, centromeric region","3/188","265/19880",0.0113207547169811,1.19710959454035,0.315622403900152,0.459207456958122,0.665893842638554,0.551560042220028,"MAD2L1/CENPM/PMF1",3,"CC",0.0159574468085106,0.0133299798792757
"CC","GO:0070820","tertiary granule","2/188","164/19880",0.0121951219512195,1.28956927867151,0.363828136073084,0.460667543595852,0.665893842638554,0.551560042220028,"VAMP8/CTSD",2,"CC",0.0106382978723404,0.00824949698189135
"CC","GO:0099023","vesicle tethering complex","1/188","66/19880",0.0151515151515152,1.60219213410703,0.478797908673457,0.466420484288684,0.671029470320984,0.55581388395871,"TRAPPC2L",1,"CC",0.00531914893617021,0.00331991951710262
"CC","GO:0005771","multivesicular body","1/188","67/19880",0.0149253731343284,1.57827881867259,0.463266444849148,0.471483215133225,0.675128547491237,0.559209150639851,"CD63",1,"CC",0.00531914893617021,0.00337022132796781
"CC","GO:0035097","histone methyltransferase complex","1/188","68/19880",0.0147058823529412,1.55506883604506,0.447990102816131,0.476498162670446,0.676717718610192,0.560525461489029,"PRPF31",1,"CC",0.00531914893617021,0.003420523138833
"CC","GO:0032279","asymmetric synapse","4/188","376/19880",0.0106382978723404,1.12494341330919,0.238988345383512,0.477030522954725,0.676717718610192,0.560525461489029,"RPL38/RPS19/RPS18/CHD4",4,"CC",0.0212765957446809,0.0189134808853119
