"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","background_pvalue","background_p.adjust","是否为core gene","core_enrichment","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","AP1S1",0.145865901594098,673,0.080665523497552,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","GUK1",0.140187335685491,746,0.102156852197223,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","UQCR11",0.139937420868725,753,0.144534343378979,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","TMEM238",0.138655218294986,766,0.338611590687059,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","HES1",0.13693970882778,797,0.290733433239641,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","MZT2A",0.134193403927303,836,0.26338894808934,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","AURKAIP1",0.130382442170958,910,0.215542905546355,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","MRPL41",0.127513756569615,955,0.367646274462709,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","BORCS6",0.127473341560351,957,0.0741746689922011,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","PRR5",0.127121996441562,962,0.125420890741004,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","LSM4",0.126423628451418,980,0.134593837608514,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","POP7",0.125343706914768,995,0.128238632691283,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","BEX2",0.121290985848018,1070,0.369358856884493,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","COPS9",0.118956994190643,1124,0.262526500878208,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","SMIM4",0.113937218780585,1244,0.228835935694118,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","TMA7",0.110399004454734,1337,0.276223668739828,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","COX6A1",0.108153242897914,1399,0.288185078651397,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","FPGS",0.100289218435268,1617,0.157161563708228,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","LTC4S",0.0989631332067629,1663,0.390697190824171,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","NDUFC2",0.0989595954523077,1665,0.201429444654692,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","TMEM134",0.0976642038289497,1706,0.300829343666109,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","JTB",0.0966263052102825,1749,0.314849464773566,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","ARPC1A",0.0964909486849175,1752,0.20765391438125,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","NUBP2",0.0938730265475476,1862,0.276302748452319,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","FAM89B",0.0935851547800013,1875,0.292740076884357,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","POLR2J",0.0919479150019482,1936,0.318239581614238,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","EBP",0.0915802432533432,1957,0.460843218588141,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","RPLP1",0.0910626555676259,1979,0.452599114613881,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","HIGD2A",0.0906293278444679,1998,0.309893582007338,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","TAX1BP3",0.0895656018274356,2043,0.0818448431094608,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","SCAND1",0.0884622551027539,2075,0.47753697243286,0.97196958734216,"Yes",TRUE,185,0.369559626690741,1.29858495776741,0.127064960874426,0.127064960874426,NA,"tags=37%, list=20%, signal=30%",185
