"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","core_enrichment","background_pvalue","background_p.adjust","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","NDUFV2",0.3180094626982,3285,TRUE,7.28307964921269e-05,0.000272887657174398,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","NDUFB3",0.317443738291431,3292,TRUE,0.00122971982195514,0.00337470887437388,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","HADHB",0.304122003024973,3424,TRUE,9.03929491357061e-05,0.000331480866941598,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","POLR2F",0.303928470082858,3427,TRUE,0.00015970342770718,0.000549781909253553,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","TIMM50",0.297965213262915,3487,TRUE,9.54660838360299e-05,0.000347921685424765,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","NDUFS2",0.297549239546242,3494,TRUE,4.25123466084695e-06,2.14689113395163e-05,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","NDUFV1",0.294357666374014,3528,TRUE,0.000150843207653568,0.000522233137035648,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","COX7C",0.293836774940226,3532,TRUE,0.00507827152872832,0.0118694443690021,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","IDH2",0.293748129561301,3534,TRUE,0.0117477320172569,0.0248188842270662,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","UQCRFS1",0.293076948611734,3540,TRUE,0.000353535406114848,0.00111032973316606,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","NDUFB6",0.28403112159497,3656,TRUE,0.00350701474050467,0.00856978344482385,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","COX7B",0.283718124236522,3657,TRUE,0.0128421366436679,0.0268115748009188,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","CASP7",0.282067330405002,3676,TRUE,0.0356968343502307,0.0655776301157915,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","HTRA2",0.281853075733004,3679,TRUE,9.00010289777437e-05,0.000330244836341395,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","SLC25A3",0.281550896397187,3686,TRUE,2.6606255820908e-05,0.000110956591055869,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","ECH1",0.280713337195729,3697,TRUE,0.011138891635201,0.0236970643615866,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","PDP1",0.273503777468318,3799,TRUE,0.00379606211852699,0.00918274012144272,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","IDH1",0.271150212409175,3836,TRUE,0.0799065029029006,0.131091447999316,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","TIMM17A",0.270136140797501,3853,TRUE,0.00146277887310572,0.00393913001564928,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","COX6B1",0.258360944525482,3989,FALSE,0.00682613676901747,0.0153990631373191,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","ACAA1",0.256295023549917,4023,FALSE,0.0270212788795211,0.0512694172653301,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","ATP6V1C1",0.250588868494596,4108,FALSE,0.000475983035675734,0.00144856816555364,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","CYB5A",0.236826301170338,4297,FALSE,0.0928035572045267,0.149365563124318,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","UQCRC1",0.227034825756376,4421,FALSE,0.00504567241594054,0.0118038233029675,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","MRPS11",0.223806755362101,4469,FALSE,0.00261643225351914,0.006597425668523,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","CYCS",0.219631472837119,4533,FALSE,0.0133994407970836,0.0278446172468178,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","LRPPRC",0.218694144770733,4545,FALSE,0.0143077103783121,0.0294373324814428,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","MRPS30",0.217269032616128,4564,FALSE,0.00245491593825208,0.00624272511876826,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","NDUFC2",0.217012684863032,4566,FALSE,0.0288434640798031,0.054189463105732,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","AFG3L2",0.209449612509212,4679,FALSE,0.0152044495907173,0.0310621188929986,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","PDHX",0.186709247714831,5010,FALSE,0.00962661924977184,0.0208390409121039,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","NDUFA9",0.186206575859359,5018,FALSE,0.00243510684293566,0.00619839208376014,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","ATP6V0E1",0.184512489721501,5042,FALSE,0.0679388897603118,0.114419862377602,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","SDHB",0.18431059105154,5045,FALSE,0.00978210790370595,0.0211480628440162,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","NQO2",0.181903460341224,5087,FALSE,0.042819336749542,0.0768308452914671,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","SURF1",0.161725348858053,5426,FALSE,0.100325978242492,0.159644073401633,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","OXA1L",0.156173768582294,5515,FALSE,0.00812597058242742,0.0179565664963246,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","COX15",0.141565818772484,5759,FALSE,0.0710927393263533,0.118928471154425,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","NDUFS7",0.139824381832421,5793,FALSE,0.0429795100518879,0.0770803859212355,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","PRDX3",0.134205162173174,5879,FALSE,0.204862464206759,0.290935917524542,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","ISCA1",0.128556215347077,5972,FALSE,0.0949829411523954,0.15241662154877,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","NDUFA5",0.115957822845518,6177,FALSE,0.196534912035808,0.281032308066859,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","PDHB",0.108513135375448,6306,FALSE,0.155036266910182,0.23062270627704,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","NDUFB5",0.106007545023639,6361,FALSE,0.225479026030066,0.315094475515659,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","ABCB7",0.0991886289617017,6475,FALSE,0.153600118067803,0.228753343385772,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","NDUFS3",0.0841548597417745,6789,FALSE,0.220724583482117,0.30932601211327,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","VDAC2",0.0795678337782828,6876,FALSE,0.310023761550673,0.407955605545448,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","PHYH",0.0702506084273105,7090,FALSE,0.519210416419447,0.616783762048869,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","HADHA",0.0671923225294817,7151,FALSE,0.347323671720343,0.446721573423595,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","ACO2",0.0601045390856858,7294,FALSE,0.551736478400078,0.646473040337718,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","IDH3B",0.0549110196735576,7431,FALSE,0.456680245018201,0.557446078663567,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","PDHA1",0.0470107421075263,7625,FALSE,0.654244095234674,0.736998004536328,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","ETFDH",0.0436709241235778,7712,FALSE,0.525236231894423,0.622594736601709,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","UQCR11",0.0344374167409622,7936,FALSE,0.752948397019161,0.816174435935672,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","HCCS",0.0262163463798872,8163,FALSE,0.745698310170333,0.809949773061265,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","ACADVL",0.0217325322000432,8325,FALSE,0.83685124315277,0.883120042026027,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","SLC25A11",0.0212035148308418,8345,FALSE,0.7719817831871,0.831477047685333,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","IMMT",0.0181593157181927,8422,FALSE,0.766861402866767,0.827816936632844,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","COX10",0.0142676071434977,8566,FALSE,0.826892358469104,0.875087822699691,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","DLD",0.00458599885997213,8953,FALSE,0.951008880275128,0.966013732264424,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","MRPL11",0.00252605104901926,9073,FALSE,0.976867133001001,0.984032154160718,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","SDHC",-0.00195733473965287,9439,FALSE,0.979248719276035,0.985562926031733,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","UQCRC2",-0.00559432608932919,9782,FALSE,0.936417775234685,0.955906396083564,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","ATP6V1H",-0.0162091233166888,10422,FALSE,0.848324950492024,0.891660499315786,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","MTRF1",-0.022647330809739,10700,FALSE,0.722942468764578,0.792197148190477,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","NDUFS1",-0.0242233649293375,10759,FALSE,0.733413921653406,0.800605910053255,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","COX4I1",-0.027016221061043,10881,FALSE,0.779557021922615,0.837709645984144,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","NDUFA4",-0.0366273989341028,11191,FALSE,0.764061177546753,0.825525935707382,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","MTRR",-0.040430887926131,11300,FALSE,0.611587959493279,0.699252983732113,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","FXN",-0.0411312173203127,11324,FALSE,0.505808168473508,0.604059627678137,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","CPT1A",-0.0467694973172739,11474,FALSE,0.709550920766852,0.781421507218577,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","NDUFA6",-0.0484576967537427,11528,FALSE,0.571954062190494,0.665095040741759,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","POR",-0.0615734352193327,11859,FALSE,0.709979762837319,0.781705265098642,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","COX11",-0.0647789835635808,11941,FALSE,0.44022683368103,0.541056610417016,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","RETSAT",-0.0860716230602616,12355,FALSE,0.422281747111023,0.52315507275705,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","ALAS1",-0.0910140793481302,12452,FALSE,0.327416990700106,0.426192458743805,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","MRPS22",-0.0963302496355594,12563,FALSE,0.11632337486811,0.181170085721428,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
"Hallmark_OXIDATIVE_PHOSPHORYLATION","Hallmark_OXIDATIVE_PHOSPHORYLATION","CRPCvsNormal","CRPC vs Normal","ACADM",-0.10235701281628,12698,FALSE,0.253815908831032,0.346787447879993,183,0.459494354625085,1.78423591076107,1.34051097561508e-05,1.34051097561508e-05,NA,"tags=49%, list=21%, signal=39%",183
