"GOID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category"
"GO:0002700","regulation of production of molecular mediator of immune response","4/72","197/18805",0.0555555555555556,5.30315848843768,NA,0.00690227761404693,0.127009729785943,0.101973551670244,"B2M/TNFRSF4/LAPTM5/PHB2",4,"BP"
"GO:0030072","peptide hormone secretion","5/72","250/18805",0.0694444444444444,5.22361111111111,NA,0.00270539958986539,0.0910388433415021,0.073093252077065,"CFTR/SREBF1/INS/VIP/LEP",5,"BP"
"GO:0014074","response to purine-containing compound","3/72","150/18805",0.0416666666666667,5.22361111111111,NA,0.0198738604532492,0.169207165304773,0.135853021994944,"FBP1/CFTR/SREBF1",3,"BP"
"GO:0060078","regulation of postsynaptic membrane potential","3/72","150/18805",0.0416666666666667,5.22361111111111,NA,0.0198738604532492,0.169207165304773,0.135853021994944,"SYNE1/GABBR1/GABRG1",3,"BP"
"GO:0034767","positive regulation of monoatomic ion transmembrane transport","3/72","152/18805",0.0416666666666667,5.15487938596491,NA,0.0205738106408302,0.171884977080452,0.13800298308793,"LHCGR/CFTR/EDNRA",3,"BP"
"GO:0090276","regulation of peptide hormone secretion","4/72","204/18805",0.0555555555555556,5.12118736383442,NA,0.00778839818082067,0.129062354107532,0.103621562359424,"CFTR/SREBF1/INS/LEP",4,"BP"
"GO:0001909","leukocyte mediated cytotoxicity","3/72","153/18805",0.0416666666666667,5.12118736383442,NA,0.0209288410704539,0.171884977080452,0.13800298308793,"B2M/LEP/TYROBP",3,"BP"
"GO:0002790","peptide secretion","5/72","257/18805",0.0694444444444444,5.08133376567229,NA,0.0030460873094117,0.0922529299421828,0.074068017734116,"CFTR/SREBF1/INS/VIP/LEP",5,"BP"
"GO:0071326","cellular response to monosaccharide stimulus","3/72","155/18805",0.0416666666666667,5.05510752688172,NA,0.0216490176144324,0.175527450942813,0.140927451923798,"CFTR/SMARCB1/LEP",3,"BP"
"GO:0002697","regulation of immune effector process","8/72","414/18805",0.111111111111111,5.04696725711218,NA,0.000180227570679206,0.0866292954999234,0.0695529150066416,"B2M/ASCL2/TNFRSF4/LAPTM5/INS/LEP/TYROBP/PHB2",8,"BP"
"GO:0002791","regulation of peptide secretion","4/72","207/18805",0.0555555555555556,5.04696725711218,NA,0.00819005527311547,0.129062354107532,0.103621562359424,"CFTR/SREBF1/INS/LEP",4,"BP"
"GO:0016051","carbohydrate biosynthetic process","4/72","207/18805",0.0555555555555556,5.04696725711218,NA,0.00819005527311547,0.129062354107532,0.103621562359424,"LHCGR/FBP1/INS/LEP",4,"BP"
