"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","background_pvalue","background_p.adjust","是否为core gene","core_enrichment","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","SPATA33",-0.0301013327043873,13710,0.507023347958649,0.97196958734216,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","SLC6A16",-0.0304719735638106,13746,0.618859551181758,0.981856183079061,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","RAB13",-0.0307482523613491,13771,0.737226373912742,0.990003659646851,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","EFHB",-0.0310906306556865,13810,0.425472824792978,0.97196958734216,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","DLGAP2",-0.0441462308760113,14963,0.0800894650664338,0.97196958734216,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","IL3RA",-0.045976772410449,15109,0.5361015084574,0.975351660655361,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","NDUFB1",-0.0487016203359358,15297,0.640107339535228,0.985433361581401,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","ZNF684",-0.052608909967285,15537,0.185709028798435,0.97196958734216,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","SPATA6L",-0.0569600009093125,15759,0.366105742113042,0.97196958734216,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","DDB2",-0.0607569355352022,15942,0.424934828474819,0.97196958734216,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","PCLAF",-0.0607696641097277,15943,0.533003383593954,0.974705909375835,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","TMEM14B",-0.0633663271694012,16086,0.379125681866075,0.97196958734216,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","DSN1",-0.0652278007351024,16162,0.337275905207899,0.97196958734216,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","HELLS",-0.0707386776779674,16366,0.32172904936436,0.97196958734216,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","MMP10",-0.0800094266904268,16676,0.610691159910864,0.980164524505264,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","POLG2",-0.0837171864474133,16782,0.177576048620535,0.97196958734216,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","SNCAIP",-0.0874054964203258,16884,0.227603401547599,0.97196958734216,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","CIRBP",-0.0935686345797988,17031,0.235050603242887,0.97196958734216,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","HOXB7",-0.100392429546986,17161,0.318608388278668,0.97196958734216,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","DENND2A",-0.102124415895215,17202,0.202335307034259,0.97196958734216,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","KCNAB3",-0.111744079069476,17375,0.0672804860727437,0.97196958734216,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","HLA-B",-0.136309807440121,17691,0.341868013330738,0.97196958734216,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","HEXA",-0.156921743860021,17842,0.112664721201309,0.97196958734216,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","CEACAM19",-0.165513448706689,17899,0.0698224593653196,0.97196958734216,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","C19orf18",-0.173819987524537,17934,0.0656026139884557,0.97196958734216,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","AGER",-0.181675637322953,17980,0.088559318559429,0.97196958734216,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","HLA-A",-0.224208064069144,18115,0.131505942178565,0.97196958734216,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","HOXC4",-0.25430300750307,18168,0.0303704263292083,0.953068306029269,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
"BB3_1_5x_up","BB3_1_5x_up","CRPCvsHSPCplus","CRPC vs HSPC+","MSMB",-0.331735149434434,18245,0.308622639407151,0.97196958734216,"No",FALSE,87,0.282918242378443,0.912267835253644,0.532193019051592,0.532193019051592,NA,"tags=20%, list=10%, signal=18%",87
