"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","core_enrichment","background_pvalue","background_p.adjust","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","HTR1A",-0.0141581841647648,9785,FALSE,0.152505697032541,0.381828613993067,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","HTR2A",-0.0175198472700824,10047,FALSE,0.514092179359839,0.726851535632057,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","CDC25C",-0.0176601670370123,10060,FALSE,0.830797036240518,0.920241857844238,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","OTOG",-0.0193126962839247,10189,FALSE,0.00989640909101021,0.0827736743889576,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","KIF6",-0.0256411519294104,10685,FALSE,0.122497247184299,0.339663163247814,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","RNF217",-0.0267693442776644,10759,FALSE,0.703990965553584,0.853451218991725,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","LAPTM5",-0.0274463582793101,10811,FALSE,0.876827687852827,0.941900110203328,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","GLT6D1",-0.0330154582120854,11196,FALSE,0.156720009839957,0.38707469169098,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","FASLG",-0.0332770039716948,11212,FALSE,0.594822515059938,0.784861519979766,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","CDH22",-0.0363284823009691,11416,FALSE,0.696971284386953,0.850020338634713,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","EDNRB",-0.0420290460315251,11773,FALSE,0.821935954081242,0.916391529255593,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","SLC28A2",-0.0440402845434716,11890,FALSE,0.258581005109322,0.502933631770449,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","AXL",-0.051403600639198,12314,FALSE,0.700891294812184,0.851671740992095,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
"Denervation_1_5x_up_Aver","Denervation_1_5x_up_Aver","CRPCvsHSPCcouple","CRPC vs HSPC couple","MRGPRF",-0.0555673788485977,12549,FALSE,0.689780027587198,0.846082556313536,106,-0.224001889825061,-0.935769256972937,0.623704663212435,0.623704663212435,NA,"tags=19%, list=13%, signal=17%",106
