"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","background_pvalue","background_p.adjust","是否为core gene","core_enrichment","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","SPIRE1",0.0367960334365094,5277,0.671914990317049,0.982229028624857,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","CBY1",0.0366175166204297,5290,0.604092002263287,0.974889403904491,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","COG1",0.0365653239293318,5298,0.557324027041002,0.973169031898041,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","NDUFB10",0.0358333923682581,5359,0.69165756204894,0.98263152052947,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","OAS3",0.0353839040281776,5399,0.793760250498541,0.988741473863441,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","SCAND1",0.0349344932135125,5451,0.772276298336297,0.988741473863441,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","SYNJ2BP",0.0347190724907973,5466,0.682581822426569,0.98263152052947,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","PPP4C",0.0345758359413235,5479,0.610846728157758,0.974932181681848,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","RECQL",0.0343766630805828,5494,0.675030829129883,0.982229028624857,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","LYPLA2",0.0343249154520446,5496,0.625078498842004,0.978425777047414,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","IL17RC",0.0341624614217499,5508,0.709824324351739,0.985753432058228,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","SASH1",0.033418628495907,5566,0.713045298042307,0.985753432058228,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","SAMD1",0.0329755853062643,5593,0.697764270307415,0.982941951275926,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","CAP1",0.0326362662790514,5624,0.570723842420579,0.973952866602945,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","NDUFB7",0.0326346335920045,5625,0.766985961211466,0.988070096138049,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","LSM5",0.0323690338699318,5647,0.66093818110233,0.981791940588791,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","NDUFB11",0.0316956413249221,5698,0.735066493827351,0.986318354041964,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","TIMM13",0.031442500511516,5721,0.719378009286373,0.98595061929778,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","DNAJC14",0.0311917179916548,5745,0.716517504806717,0.985753432058228,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","NFYA",0.0311242856414609,5753,0.644370789266389,0.981334617669311,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","SCAMP3",0.0310823965467684,5759,0.654219583599739,0.981791940588791,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","DYNC1LI2",0.0310491636692771,5762,0.756920798275729,0.988070096138049,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","FAM3A",0.0307757405262361,5782,0.682312271589626,0.98263152052947,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","MRPL55",0.0298217838361277,5866,0.738859622962195,0.98671061370522,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","MFSD3",0.0297235150170883,5880,0.798109328879976,0.988741473863441,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","RNMT",0.0296556895873303,5886,0.604312780051144,0.974889403904491,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","PATL1",0.0296388592061025,5888,0.684878814331157,0.98263152052947,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","ZNF384",0.0294514211843997,5907,0.693044812242065,0.98263152052947,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","PPL",0.0293511942405238,5916,0.799254199647801,0.988741473863441,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","CTSD",0.0290111733209732,5939,0.768440694458374,0.988226955439361,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","YIF1B",0.0288755600291708,5945,0.675693007225549,0.982229028624857,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","SGTA",0.0287065116654226,5962,0.650464099427774,0.981791940588791,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","CBLC",0.0282768107883911,5992,0.853349474942914,0.993371139928155,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","SIVA1",0.0278229990464816,6029,0.755428630553839,0.988070096138049,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","NAA38",0.0278161876770575,6031,0.797398394967993,0.988741473863441,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","UBE2S",0.0277746161415866,6032,0.798512901714107,0.988741473863441,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","SH3PXD2B",0.0276560310597058,6045,0.753868264825957,0.988070096138049,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","PPP1R14B",0.0276061416089446,6054,0.7958049617238,0.988741473863441,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","TMEM147",0.027394783612734,6072,0.731526604849622,0.986318354041964,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","FAU",0.0272545956821695,6081,0.776274942350751,0.988741473863441,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","UBXN2B",0.0272191873492282,6083,0.696670022783146,0.982651588291503,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","DHDH",0.026009279454339,6179,0.835851726363497,0.993371139928155,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","RPS27A",0.0258353840513408,6192,0.800116361472566,0.988741473863441,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","RAP2A",0.0257456752036229,6204,0.715289312006645,0.985753432058228,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","GADD45GIP1",0.0254469543319242,6233,0.82154836775424,0.992836711111078,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","TSPAN33",0.0254347137410025,6234,0.756205331805978,0.988070096138049,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","IFT27",0.0253577837362857,6241,0.682882982183539,0.98263152052947,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","TCTEX1D4",0.0253011505049813,6249,0.620927776360091,0.978202949438983,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","KISS1R",0.0251996334311103,6253,0.749151336541377,0.988042956485681,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","LRIG1",0.0250914779632012,6264,0.80245850575539,0.988741473863441,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","ZSCAN21",0.0247727484297202,6295,0.600271411168671,0.974889403904491,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","ETFB",0.0243839602253506,6328,0.789452774333225,0.988741473863441,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","POLR3K",0.0241324761015007,6352,0.744892375608496,0.987904232899193,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","CERS4",0.024105881308488,6355,0.825033375549293,0.993371139928155,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","TMEM161A",0.0238744499907755,6378,0.74860025506181,0.988042956485681,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","SFXN4",0.0237359728722168,6390,0.760068957370175,0.988070096138049,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","MYH10",0.0236214673036135,6400,0.790011392170812,0.988741473863441,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","RPL26L1",0.0234242499419857,6422,0.74567555924548,0.987904232899193,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","RBM14",0.0233998370321786,6424,0.595734623049315,0.974889403904491,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","EML5",0.0233718418176465,6428,0.713862264370301,0.985753432058228,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","C3orf33",0.023084297936774,6449,0.69987085687529,0.983337106577096,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","TMEM259",0.0226533140826053,6497,0.777033563518914,0.988741473863441,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","R3HDM4",0.0226016595334455,6504,0.758845987134904,0.988070096138049,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","RASEF",0.0215694980329579,6595,0.85024586795286,0.993371139928155,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","AKT1S1",0.0212469976479785,6621,0.751893188571177,0.988070096138049,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","PPP2R5D",0.0211391871014683,6629,0.778382397805836,0.988741473863441,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","SLC25A15",0.0210359608149648,6639,0.7893119221423,0.988741473863441,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","NOC4L",0.0206471293800612,6680,0.795839329900527,0.988741473863441,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","CCDC154",0.0202863918534493,6702,0.876471299397034,0.995379202197669,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","ANKRD9",0.0202433595087137,6710,0.783276255488321,0.988741473863441,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","HAUS2",0.0197848479762288,6759,0.709615943018544,0.985753432058228,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","NUDT22",0.019660577787874,6774,0.773760277432784,0.988741473863441,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","SIL1",0.0195832142298427,6783,0.824671867386474,0.993371139928155,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","SSBP4",0.0195484989912327,6789,0.840818749921424,0.993371139928155,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","C6orf226",0.0192011337555318,6815,0.861343806384952,0.993371139928155,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","TFIP11",0.0188981283817768,6841,0.734649113007966,0.986318354041964,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","TRMT61A",0.0185138007969647,6886,0.807388499524364,0.988741473863441,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","TOM1L1",0.0182686496645208,6904,0.840212680782174,0.993371139928155,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","MVB12A",0.0178991047614443,6947,0.811078582921679,0.98889103196814,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","PIGQ",0.0176289026696281,6980,0.827927773251769,0.993371139928155,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","TRAM2",0.0175867746308813,6986,0.825577262447039,0.993371139928155,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","GPX1",0.0175078865529832,6993,0.857510249172967,0.993371139928155,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","PCDHGB5",0.0174658473245395,6995,0.865989666647865,0.994615736889418,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","ATP6V0B",0.017135771195492,7030,0.845059082477622,0.993371139928155,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","B3GAT3",0.0170705338314079,7036,0.827189512159977,0.993371139928155,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","FBXL15",0.0169291821307689,7052,0.867701021133317,0.994615736889418,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","TRAPPC6B",0.0168384570166755,7057,0.735485070534223,0.986318354041964,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","CDK5",0.0167983720781009,7061,0.822190064600631,0.992936367110742,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","SP4",0.0166488511625562,7072,0.793657799482611,0.988741473863441,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","ARL16",0.0164200976651925,7098,0.839465956746314,0.993371139928155,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","ZNF580",0.0162347531415854,7114,0.869382625955226,0.994992616161144,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","RNASEH2C",0.0159588250537777,7139,0.849257861416609,0.993371139928155,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPC","CRPC vs HSPC","STK32C",0.0159413450775334,7142,0.828182524094428,0.993371139928155,"No",FALSE,783,0.444102589371035,1.72921977054487,4.11471231717521e-05,4.11471231717521e-05,NA,"tags=39%, list=20%, signal=32%",783
