"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","background_pvalue","background_p.adjust","是否为core gene","core_enrichment","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","PHLDA2",0.38439029114074,695,0.11367967637044,0.327067135408248,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","UQCC3",0.382977223935941,705,0.000374757605634217,0.0110835646168183,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","ARPC1A",0.380181087888647,718,0.000326705473798144,0.00999653080380353,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","ARRDC1",0.380082370177825,720,0.00241356977259595,0.0346177655847669,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","SAC3D1",0.379814972278142,721,0.002752992485222,0.0374789533206566,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","TRMT112",0.379140128916421,723,0.00157343234743218,0.0266622344068122,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","C1orf35",0.378023448814228,732,0.000241244420187415,0.00847463812223752,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","LUC7L",0.376383622943467,741,0.00313856739289432,0.040656172126001,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","CTSD",0.375830352849756,746,0.00447691006224872,0.0512095965651661,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","MRPL14",0.375244214533113,750,0.00195783343307087,0.0305151393531617,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","BOP1",0.374431626955701,756,0.00850472108547703,0.0755621303834673,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","ABCF2",0.373988436499066,759,3.95703263249026e-06,0.000597381116509913,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","LTB4R",0.372606326417494,768,0.0043052856463122,0.0501560286359599,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","PRPF31",0.372356087144556,769,6.76791630093877e-05,0.00389998508104885,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","MCRIP1",0.371380413686464,773,0.0020582683067709,0.031227896312113,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","COPRS",0.37032875213028,780,0.00194555240516729,0.030454081711578,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","TMEM121",0.370113780443346,782,0.00764143043755429,0.0707867793060308,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","FTL",0.369494894584394,788,0.00185925626596856,0.0295845245735608,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","TUBA4A",0.368848813444901,789,0.0586264682529182,0.229300089248679,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","IGFBP2",0.367880232882987,793,0.0926299671023094,0.294466225671999,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","CFD",0.366739001160795,796,0.0814271694086028,0.275753200546341,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","RPL18",0.366277332936882,799,0.0171906513294502,0.113858458243317,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","RPL28",0.365445491374683,805,0.0167902079559777,0.112387954830284,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","IRF3",0.363842032632046,819,4.56101749187558e-05,0.00299698224906803,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","KAT2A",0.363723862806332,820,0.00310817010214531,0.0405254657190489,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","ADAT3",0.363394291214053,823,0.00032060042049649,0.00991681087315339,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","ANKS3",0.362616588748088,826,0.000394273023625647,0.0113021453685152,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","ARFGAP1",0.359825113307225,840,0.000216025029653653,0.00802058783878715,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","RPS19BP1",0.359614341459098,843,0.00104217378991937,0.0204301711223375,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","IL17RC",0.359557134167981,844,0.00777169222289837,0.0713124740770339,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","UBALD2",0.358545263075793,848,0.00345563354666821,0.0432949643326393,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","TMEM205",0.357734097091035,857,0.0260522749116207,0.143905928578946,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","ITPA",0.357717444158444,858,0.000907632648183496,0.0188620313815335,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","TRMT61A",0.357598040890967,859,0.000795517190730878,0.017452174708572,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","NTHL1",0.357052958351103,866,0.00679669550230023,0.0662167704714383,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","C6orf226",0.356753351045288,870,0.0203726865912077,0.126066350257992,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","UBE2I",0.356667379748375,872,2.89990183711552e-07,9.99481261482815e-05,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","HMG20B",0.356191381496188,877,0.00648684871549686,0.0645399049487915,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","HIGD2A",0.35571893056977,882,0.00232098724000466,0.033917979130532,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","EMC9",0.355668340542492,883,0.00365512225368433,0.0449339341464284,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","SF3B5",0.35551047291725,885,0.0131285042595863,0.0981655289847985,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","GPX1",0.355382900483773,887,0.0169233906206934,0.112907076869323,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","STXBP2",0.355155778365709,889,0.000837080797618037,0.0179688492567147,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","GAMT",0.354338455075752,893,0.0453046060984341,0.197183521467738,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","CFL1",0.351193661315309,910,0.000142973264564699,0.00605961165615627,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","PRR5",0.350545750651757,916,0.000888975718865137,0.0186818708024404,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","AAMP",0.349729179652734,922,0.00436974961445842,0.0504565209907155,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","PPP1R14B",0.347794062210313,933,0.018097484155741,0.117107424408975,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","TMEM147",0.346680718597008,940,0.00342613934595421,0.043061043814053,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","TXNL4A",0.345898304238993,946,0.000484609071107231,0.0127739594544239,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","ZNF205",0.344292968505388,958,0.00164104405604092,0.0273762116636525,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","MXD3",0.343821635335904,961,0.000350619965228143,0.0106215172550953,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","MVD",0.343229109091345,963,0.00337011160286145,0.0425738787340734,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","POLR2H",0.342791666433257,966,0.000124270786157264,0.0055912671200363,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","CHADL",0.341664150221791,973,0.00333313950827134,0.0422560242302552,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","PPP4C",0.341338904905879,975,0.000715006021315439,0.0162855548520812,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","ATAD3A",0.339848164007646,989,0.00430158335041277,0.0501560286359599,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","SPATC1L",0.339213359498494,995,0.0857762802814118,0.283340924394313,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","POLR3K",0.339123959919772,997,0.00130979947729041,0.0235287545962809,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","PFDN6",0.338979202866888,998,0.00357672751479578,0.0443794136518999,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","SLC52A2",0.338743921241693,1000,0.0156411708541865,0.107899270390266,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","ZNF444",0.337960083015054,1008,0.000281595338773158,0.00931866314016175,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","TMEM219",0.335653792868064,1025,0.000420730701797917,0.0118026769766377,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","GSTO1",0.335057351478551,1031,0.0167379948991213,0.112244108965583,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","LAGE3",0.33461841006944,1035,0.0130579677465946,0.0978383498060062,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","ZNF414",0.333764881213079,1041,0.0011401586122011,0.0215157824060718,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","LRRC45",0.333128663467659,1050,0.00470465209538695,0.0527238526542536,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","MRPL51",0.33245350697006,1055,0.00222170112647353,0.0329681677313501,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","PNPLA7",0.331177772075569,1066,0.0364654409150728,0.175616717425688,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","ASPSCR1",0.328561631960254,1082,0.000918685387391608,0.0189837397867449,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","PRR22",0.328339977168537,1083,0.00778992601458611,0.0713276082749095,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","EEF1E1",0.32817002721786,1088,0.011058206988346,0.0883640713281349,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","NUDT22",0.327573499777957,1090,0.000692694639587391,0.0160885879093737,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","ZNF688",0.326996454354881,1094,0.000450483104263742,0.0121815972008296,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","ANKRD10",0.325634462985988,1101,0.0071311059584068,0.0680940473299618,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","FAM3A",0.324765816670738,1109,0.00196382881402096,0.0305470852651701,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","ARL2",0.32452226465026,1110,0.00712898099806226,0.0680940473299618,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","TMEM52",0.322507404199546,1122,0.026089917209108,0.144026750576844,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","BTG1",0.320674367572437,1138,0.0229753377176547,0.13464224032515,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","CDC34",0.320661165229886,1139,0.00329608715055868,0.0419687192363781,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","BAX",0.320501196447206,1142,0.00142414376152594,0.0249423145654787,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","SLC27A5",0.319943938285015,1148,0.0216013439012021,0.130137057296244,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","RPS12",0.319683794986309,1152,0.0378765769597802,0.179235156029593,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","BBS5",0.319453693270437,1157,5.44440938036161e-07,0.000163037747788632,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","TFPT",0.319370329738816,1159,0.0098355166344273,0.0825288848695836,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","MAP2K2",0.318347036072013,1167,0.00682759778196628,0.0663484053883895,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","KMT5C",0.317912456375369,1170,9.48651530375167e-05,0.00482702437475298,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","RHBDD3",0.317594765566741,1174,0.00712663889193623,0.0680940473299618,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
"B12_1_5x_all","B12_1_5x_all","CRPCvsHSPCcouple","CRPC vs HSPC couple","PNPLA6",0.316930625188016,1176,0.000322018846644322,0.00993634843184429,"Yes",TRUE,783,0.62093438964798,2.35482729256816,3.08446235751674e-50,3.08446235751674e-50,NA,"tags=51%, list=13%, signal=47%",783
