"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","background_pvalue","background_p.adjust","是否为core gene","core_enrichment","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","IL1R1",0.142536123927447,734,0.282243055126947,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","GNG12",0.13958168546547,771,0.112786706422834,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","DAGLA",0.13736177054094,809,0.0732601517064109,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","CENPN",0.135387395061091,839,0.350225129526316,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","AIDA",0.134893967431835,845,0.360703585274995,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","ANKRD40",0.134223472259705,855,0.0345737349064348,0.910142923574761,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","EGLN1",0.133223271870323,873,0.0249196728423295,0.843403251480126,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","TLN1",0.133149449649468,875,0.122726771528993,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","FOXO3",0.131767123371238,901,0.172957186173861,0.961953958507263,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsHSPC","CRPC vs HSPC","ZNF41",0.131632870208101,903,0.0452616583489926,0.954822705704888,"Yes",TRUE,276,0.61626882389744,2.25255541267674,1.72924126926725e-06,1.72924126926725e-06,NA,"tags=55%, list=20%, signal=45%",276
