"GOID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category"
"GO:0061620","glycolytic process through glucose-6-phosphate","1/31","21/18805",0.032258064516129,28.8863287250384,NA,0.0340715068392874,0.232381568331292,0.194435320331175,"PGAM2",1,"BP"
"GO:0003228","atrial cardiac muscle tissue development","1/31","22/18805",0.032258064516129,27.5733137829912,NA,0.0356656179598147,0.232381568331292,0.194435320331175,"TREX1",1,"BP"
"GO:0007530","sex determination","1/31","22/18805",0.032258064516129,27.5733137829912,NA,0.0356656179598147,0.232381568331292,0.194435320331175,"AR",1,"BP"
"GO:0031630","regulation of synaptic vesicle fusion to presynaptic active zone membrane","1/31","22/18805",0.032258064516129,27.5733137829912,NA,0.0356656179598147,0.232381568331292,0.194435320331175,"CPLX3",1,"BP"
"GO:1901632","regulation of synaptic vesicle membrane organization","1/31","22/18805",0.032258064516129,27.5733137829912,NA,0.0356656179598147,0.232381568331292,0.194435320331175,"CPLX3",1,"BP"
"GO:0006658","phosphatidylserine metabolic process","1/31","23/18805",0.032258064516129,26.3744740532959,NA,0.037257182983679,0.232381568331292,0.194435320331175,"ABHD16B",1,"BP"
"GO:0035855","megakaryocyte development","1/31","23/18805",0.032258064516129,26.3744740532959,NA,0.037257182983679,0.232381568331292,0.194435320331175,"GP1BB",1,"BP"
"GO:0060444","branching involved in mammary gland duct morphogenesis","1/31","23/18805",0.032258064516129,26.3744740532959,NA,0.037257182983679,0.232381568331292,0.194435320331175,"AR",1,"BP"
"GO:0002320","lymphoid progenitor cell differentiation","1/31","24/18805",0.032258064516129,25.2755376344086,NA,0.0388462058421342,0.232381568331292,0.194435320331175,"TREX1",1,"BP"
"GO:0030539","male genitalia development","1/31","24/18805",0.032258064516129,25.2755376344086,NA,0.0388462058421342,0.232381568331292,0.194435320331175,"AR",1,"BP"
"GO:0060339","negative regulation of type I interferon-mediated signaling pathway","1/31","24/18805",0.032258064516129,25.2755376344086,NA,0.0388462058421342,0.232381568331292,0.194435320331175,"TREX1",1,"BP"
"GO:0060571","morphogenesis of an epithelial fold","1/31","24/18805",0.032258064516129,25.2755376344086,NA,0.0388462058421342,0.232381568331292,0.194435320331175,"AR",1,"BP"
"GO:0043567","regulation of insulin-like growth factor receptor signaling pathway","1/31","25/18805",0.032258064516129,24.2645161290323,NA,0.0404326904605727,0.232381568331292,0.194435320331175,"AR",1,"BP"
"GO:0061615","glycolytic process through fructose-6-phosphate","1/31","25/18805",0.032258064516129,24.2645161290323,NA,0.0404326904605727,0.232381568331292,0.194435320331175,"PGAM2",1,"BP"
"GO:0140896","cGAS/STING signaling pathway","1/31","25/18805",0.032258064516129,24.2645161290323,NA,0.0404326904605727,0.232381568331292,0.194435320331175,"TREX1",1,"BP"
"GO:0060740","prostate gland epithelium morphogenesis","1/31","26/18805",0.032258064516129,23.3312655086849,NA,0.0420166407585346,0.235951414165084,0.19742223587362,"AR",1,"BP"
"GO:0034377","plasma lipoprotein particle assembly","1/31","27/18805",0.032258064516129,22.4671445639188,NA,0.0435980606497151,0.235951414165084,0.19742223587362,"CIDEB",1,"BP"
"GO:0006007","glucose catabolic process","1/31","28/18805",0.032258064516129,21.6647465437788,NA,0.0451769540419753,0.235951414165084,0.19742223587362,"PGAM2",1,"BP"
"GO:0035458","cellular response to interferon-beta","1/31","28/18805",0.032258064516129,21.6647465437788,NA,0.0451769540419753,0.235951414165084,0.19742223587362,"TREX1",1,"BP"
"GO:0060512","prostate gland morphogenesis","1/31","28/18805",0.032258064516129,21.6647465437788,NA,0.0451769540419753,0.235951414165084,0.19742223587362,"AR",1,"BP"
"GO:0003156","regulation of animal organ formation","1/31","29/18805",0.032258064516129,20.9176863181313,NA,0.0467533248373472,0.235951414165084,0.19742223587362,"AR",1,"BP"
"GO:0016226","iron-sulfur cluster assembly","1/31","29/18805",0.032258064516129,20.9176863181313,NA,0.0467533248373472,0.235951414165084,0.19742223587362,"BOLA2",1,"BP"
"GO:0031163","metallo-sulfur cluster assembly","1/31","29/18805",0.032258064516129,20.9176863181313,NA,0.0467533248373472,0.235951414165084,0.19742223587362,"BOLA2",1,"BP"
"GO:0043392","negative regulation of DNA binding","1/31","29/18805",0.032258064516129,20.9176863181313,NA,0.0467533248373472,0.235951414165084,0.19742223587362,"ZNF593",1,"BP"
"GO:0071480","cellular response to gamma radiation","1/31","29/18805",0.032258064516129,20.9176863181313,NA,0.0467533248373472,0.235951414165084,0.19742223587362,"TREX1",1,"BP"
"GO:0006304","DNA modification","1/31","30/18805",0.032258064516129,20.2204301075269,NA,0.0483271769320446,0.235951414165084,0.19742223587362,"TREX1",1,"BP"
"GO:0065005","protein-lipid complex assembly","1/31","30/18805",0.032258064516129,20.2204301075269,NA,0.0483271769320446,0.235951414165084,0.19742223587362,"CIDEB",1,"BP"
"GO:0001963","synaptic transmission, dopaminergic","1/31","31/18805",0.032258064516129,19.5681581685744,NA,0.049898514216471,0.235951414165084,0.19742223587362,"PMCH",1,"BP"
"GO:0006359","regulation of transcription by RNA polymerase III","1/31","31/18805",0.032258064516129,19.5681581685744,NA,0.049898514216471,0.235951414165084,0.19742223587362,"AR",1,"BP"
"GO:0031629","synaptic vesicle fusion to presynaptic active zone membrane","1/31","31/18805",0.032258064516129,19.5681581685744,NA,0.049898514216471,0.235951414165084,0.19742223587362,"CPLX3",1,"BP"
"GO:0060964","regulation of miRNA-mediated gene silencing","1/31","31/18805",0.032258064516129,19.5681581685744,NA,0.049898514216471,0.235951414165084,0.19742223587362,"DND1",1,"BP"
"GO:0006094","gluconeogenesis","2/31","89/18805",0.0645161290322581,13.6317506342878,NA,0.00942070719185646,0.232381568331292,0.194435320331175,"PGAM2/FBP2",2,"BP"
"GO:0019319","hexose biosynthetic process","2/31","92/18805",0.0645161290322581,13.187237026648,NA,0.0100394622056721,0.232381568331292,0.194435320331175,"PGAM2/FBP2",2,"BP"
"GO:0046364","monosaccharide biosynthetic process","2/31","94/18805",0.0645161290322581,12.9066575154427,NA,0.0104617862215837,0.232381568331292,0.194435320331175,"PGAM2/FBP2",2,"BP"
"GO:0006096","glycolytic process","2/31","97/18805",0.0645161290322581,12.5074825407383,NA,0.0111098714359142,0.232381568331292,0.194435320331175,"TREX1/PGAM2",2,"BP"
"GO:0046032","ADP catabolic process","2/31","99/18805",0.0645161290322581,12.2548061257739,NA,0.0115515845866094,0.232381568331292,0.194435320331175,"TREX1/PGAM2",2,"BP"
"GO:0019364","pyridine nucleotide catabolic process","2/31","101/18805",0.0645161290322581,12.0121366975407,NA,0.0120009619651568,0.232381568331292,0.194435320331175,"TREX1/PGAM2",2,"BP"
"GO:0009137","purine nucleoside diphosphate catabolic process","2/31","102/18805",0.0645161290322581,11.8943706514864,NA,0.0122285085172583,0.232381568331292,0.194435320331175,"TREX1/PGAM2",2,"BP"
"GO:0009181","purine ribonucleoside diphosphate catabolic process","2/31","102/18805",0.0645161290322581,11.8943706514864,NA,0.0122285085172583,0.232381568331292,0.194435320331175,"TREX1/PGAM2",2,"BP"
"GO:0072526","pyridine-containing compound catabolic process","2/31","104/18805",0.0645161290322581,11.6656327543424,NA,0.0126892850329143,0.232381568331292,0.194435320331175,"TREX1/PGAM2",2,"BP"
"GO:0009191","ribonucleoside diphosphate catabolic process","2/31","105/18805",0.0645161290322581,11.5545314900154,NA,0.012922502115572,0.232381568331292,0.194435320331175,"TREX1/PGAM2",2,"BP"
"GO:0046031","ADP metabolic process","2/31","105/18805",0.0645161290322581,11.5545314900154,NA,0.012922502115572,0.232381568331292,0.194435320331175,"TREX1/PGAM2",2,"BP"
"GO:0009134","nucleoside diphosphate catabolic process","2/31","108/18805",0.0645161290322581,11.2335722819594,NA,0.013633391689875,0.232381568331292,0.194435320331175,"TREX1/PGAM2",2,"BP"
"GO:0007218","neuropeptide signaling pathway","2/31","114/18805",0.0645161290322581,10.6423316355405,NA,0.0151051700056479,0.232381568331292,0.194435320331175,"NPFF/PMCH",2,"BP"
"GO:0009135","purine nucleoside diphosphate metabolic process","2/31","117/18805",0.0645161290322581,10.3694513371933,NA,0.0158657173486001,0.232381568331292,0.194435320331175,"TREX1/PGAM2",2,"BP"
"GO:0009179","purine ribonucleoside diphosphate metabolic process","2/31","117/18805",0.0645161290322581,10.3694513371933,NA,0.0158657173486001,0.232381568331292,0.194435320331175,"TREX1/PGAM2",2,"BP"
"GO:0006090","pyruvate metabolic process","2/31","127/18805",0.0645161290322581,9.55295910591821,NA,0.0185170301325144,0.232381568331292,0.194435320331175,"TREX1/PGAM2",2,"BP"
"GO:0009185","ribonucleoside diphosphate metabolic process","2/31","128/18805",0.0645161290322581,9.47832661290323,NA,0.0187918315521126,0.232381568331292,0.194435320331175,"TREX1/PGAM2",2,"BP"
"GO:0009154","purine ribonucleotide catabolic process","2/31","130/18805",0.0645161290322581,9.33250620347394,NA,0.0193466295521971,0.232381568331292,0.194435320331175,"TREX1/PGAM2",2,"BP"
"GO:0009132","nucleoside diphosphate metabolic process","2/31","134/18805",0.0645161290322581,9.05392392874338,NA,0.0204768367394486,0.232381568331292,0.194435320331175,"TREX1/PGAM2",2,"BP"
"GO:0009261","ribonucleotide catabolic process","2/31","136/18805",0.0645161290322581,8.9207779886148,NA,0.0210521496022728,0.232381568331292,0.194435320331175,"TREX1/PGAM2",2,"BP"
"GO:0006639","acylglycerol metabolic process","2/31","137/18805",0.0645161290322581,8.85566282081469,NA,0.0213423373907073,0.232381568331292,0.194435320331175,"ABHD16B/CIDEB",2,"BP"
"GO:0006638","neutral lipid metabolic process","2/31","138/18805",0.0645161290322581,8.79149135109864,NA,0.021634204802952,0.232381568331292,0.194435320331175,"ABHD16B/CIDEB",2,"BP"
"GO:0006195","purine nucleotide catabolic process","2/31","139/18805",0.0645161290322581,8.72824321188211,NA,0.0219277458957893,0.232381568331292,0.194435320331175,"TREX1/PGAM2",2,"BP"
"GO:0072523","purine-containing compound catabolic process","2/31","156/18805",0.0645161290322581,7.77708850289495,NA,0.0271683256281632,0.232381568331292,0.194435320331175,"TREX1/PGAM2",2,"BP"
"GO:0046434","organophosphate catabolic process","3/31","242/18805",0.0967741935483871,7.51999466808851,NA,0.00725276289335815,0.232381568331292,0.194435320331175,"TREX1/PGAM2/ABHD16B",3,"BP"
"GO:0009166","nucleotide catabolic process","2/31","162/18805",0.0645161290322581,7.48904818797292,NA,0.0291276637313174,0.232381568331292,0.194435320331175,"TREX1/PGAM2",2,"BP"
"GO:0048284","organelle fusion","2/31","174/18805",0.0645161290322581,6.97256210604375,NA,0.0332109377327695,0.232381568331292,0.194435320331175,"CPLX3/CIDEB",2,"BP"
"GO:0016052","carbohydrate catabolic process","2/31","179/18805",0.0645161290322581,6.77779780140566,NA,0.0349752708954771,0.232381568331292,0.194435320331175,"TREX1/PGAM2",2,"BP"
"GO:0019362","pyridine nucleotide metabolic process","2/31","180/18805",0.0645161290322581,6.74014336917563,NA,0.0353324841898528,0.232381568331292,0.194435320331175,"TREX1/PGAM2",2,"BP"
"GO:0046496","nicotinamide nucleotide metabolic process","2/31","180/18805",0.0645161290322581,6.74014336917563,NA,0.0353324841898528,0.232381568331292,0.194435320331175,"TREX1/PGAM2",2,"BP"
"GO:1901292","nucleoside phosphate catabolic process","2/31","184/18805",0.0645161290322581,6.59361851332398,NA,0.036775646740384,0.232381568331292,0.194435320331175,"TREX1/PGAM2",2,"BP"
