"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","core_enrichment","是否为core gene","background_pvalue","background_p.adjust","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","OCIAD2",0.416136781102117,2326,TRUE,"Yes",0.000142993224838534,0.000498171704158053,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","CEACAM19",0.414576010052061,2344,TRUE,"Yes",0.000206658889418734,0.000690475813814267,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","RIOX2",0.414422591373358,2345,TRUE,"Yes",1.96176961407799e-07,1.36822007524813e-06,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","DAP3",0.406592234054163,2418,TRUE,"Yes",3.31045547299741e-07,2.18456573951484e-06,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","PFAS",0.397681963788646,2492,TRUE,"Yes",7.82769454033746e-06,3.72539521818145e-05,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","IGBP1",0.397456360515863,2494,TRUE,"Yes",0.000137014684237134,0.000479784843486258,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","C8orf76",0.394152148321247,2522,TRUE,"Yes",1.67238040005045e-08,1.56254221930034e-07,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","GCA",0.393672805855913,2527,TRUE,"Yes",0.00444964188300589,0.0105623338057161,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","BLOC1S1",0.383588191138549,2628,TRUE,"Yes",0.000316423388297139,0.00100886535357576,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","TMEM42",0.382785725525312,2637,TRUE,"Yes",0.00377390931378735,0.00913762294878576,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","BMP6",0.381867105364014,2642,TRUE,"Yes",0.0353774437842885,0.0650432197447221,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","PSMA7",0.380514405931415,2651,TRUE,"Yes",3.77909801045512e-06,1.93575446603963e-05,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","RBM3",0.374713678996153,2701,TRUE,"Yes",0.00224423722090651,0.005776135983807,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","UPK3A",0.373561922178161,2712,TRUE,"Yes",0.261879405559864,0.355808481252342,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","WDR43",0.367138712279196,2762,TRUE,"Yes",3.62281280654427e-06,1.86152926565518e-05,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","ANKH",0.366536110753161,2769,TRUE,"Yes",0.0546153578524724,0.0947302370651659,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","LRRC8D",0.365253173428656,2783,TRUE,"Yes",1.47533486278865e-06,8.28418893442901e-06,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","CDC42SE1",0.363128406408046,2804,TRUE,"Yes",0.000457941375630197,0.00139972509492322,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","SLC35E2B",0.362019610985403,2819,TRUE,"Yes",0.00020692774542078,0.00069112126492155,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","KIAA1549",0.360429899543924,2835,TRUE,"Yes",0.0138463436464561,0.0286468079774026,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","TAF4B",0.357116972921377,2870,TRUE,"Yes",3.61350433166917e-05,0.000145479987044896,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","NDUFC1",0.349519332052061,2947,TRUE,"Yes",0.000163366079494361,0.00056048925770924,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","MORC4",0.349143043328012,2950,TRUE,"Yes",0.00010442924991298,0.000377350084848762,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","HSBP1L1",0.348607214542022,2956,TRUE,"Yes",0.00499329668020955,0.0117067843872042,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","ERH",0.347942534389168,2962,TRUE,"Yes",0.0011100635287768,0.00307778087684228,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","NSMAF",0.347150699229902,2970,TRUE,"Yes",0.000204909361376911,0.000685257121001586,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","CRAMP1",0.347149729367886,2971,TRUE,"Yes",1.01404455415857e-05,4.71071663943552e-05,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","SLC25A16",0.342925416627702,3016,TRUE,"Yes",0.0195192619736073,0.0386324454664548,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","DGUOK",0.336764707440982,3067,TRUE,"Yes",8.40532309634715e-05,0.000310415753493484,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","RAPGEF6",0.332492815756279,3123,TRUE,"Yes",3.83363597180087e-07,2.48669015131089e-06,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","MTCH2",0.331772836457508,3128,TRUE,"Yes",0.000135595493013626,0.000475391031744125,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","SRRM2",0.330512645341549,3144,TRUE,"Yes",0.00812096820637662,0.0179498554280827,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","DGAT2",0.328498603004921,3165,TRUE,"Yes",0.0100823986022032,0.0217303944386835,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","SLC51A",0.319257855615423,3270,TRUE,"Yes",0.00145807704658629,0.0039276265053746,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","PLXNB2",0.318885659261476,3273,TRUE,"Yes",0.00237585086228236,0.00606276779134528,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","NDUFB3",0.317443738291431,3292,TRUE,"Yes",0.00122971982195514,0.00337470887437388,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","PHRF1",0.31722376796733,3295,TRUE,"Yes",0.000262393244157617,0.000853432157724899,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","LSM8",0.315650589691495,3309,TRUE,"Yes",1.61673888820162e-06,9.0034611377716e-06,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","AARS2",0.314990549652185,3316,TRUE,"Yes",9.29617967872487e-05,0.000339879939975157,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","POLG2",0.314932598505897,3317,TRUE,"Yes",9.62918826745116e-06,4.49838242693767e-05,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","GEMIN4",0.313796300521954,3327,TRUE,"Yes",0.000729797095539562,0.00212912853332146,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","GDPGP1",0.313595699963722,3329,TRUE,"Yes",1.80739361279192e-08,1.67243423157331e-07,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","KIF3B",0.313290714768012,3336,TRUE,"Yes",0.000359838170628128,0.00112799108026315,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","TARDBP",0.311987523995874,3354,TRUE,"Yes",6.97807168191578e-07,4.24871524472912e-06,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","CIRBP",0.304757429610703,3419,TRUE,"Yes",0.00182392793140357,0.00479848301815031,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","RNF144B",0.300304670855095,3466,TRUE,"Yes",0.0316470012769332,0.0588910991332909,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","SERINC2",0.29790742988198,3490,TRUE,"Yes",0.0966891191065234,0.154814467882167,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","FASTKD2",0.296912671299634,3501,TRUE,"Yes",0.0144323612777822,0.0296737405560523,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","GPR27",0.295173803265204,3518,TRUE,"Yes",0.027827523952037,0.052578461248382,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","COX7C",0.293836774940226,3532,TRUE,"Yes",0.00507827152872832,0.0118694443690021,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","GALT",0.289676335844575,3587,TRUE,"Yes",0.00177786449086486,0.00468869009309019,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","C1QTNF12",0.288551788607789,3601,TRUE,"Yes",6.51676641861393e-07,3.99447165779873e-06,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","KBTBD11",0.286837967942061,3624,TRUE,"Yes",0.0928343247029954,0.14938875649942,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","NDUFB6",0.28403112159497,3656,TRUE,"Yes",0.00350701474050467,0.00856978344482385,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","CASP7",0.282067330405002,3676,TRUE,"Yes",0.0356968343502307,0.0655776301157915,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","RBX1",0.281351890761306,3689,TRUE,"Yes",0.00612697544308991,0.0140121864834707,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","PLOD1",0.281186099816814,3692,TRUE,"Yes",0.0042462278791309,0.0101255350444132,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","PRR13",0.278821983448936,3723,TRUE,"Yes",0.000188390842735033,0.000636542200036647,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","EIF2A",0.277447678887577,3743,TRUE,"Yes",0.000200503264051192,0.000672368757326799,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","FKTN",0.277071922997511,3750,TRUE,"Yes",9.98227817038679e-06,4.64787899720329e-05,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","TM9SF4",0.274515857412902,3786,TRUE,"Yes",0.000210915216445519,0.000702640405543288,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","ENSA",0.273204447661378,3802,TRUE,"Yes",0.00163102001981176,0.00434162222120105,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","LSM3",0.270455114642235,3844,TRUE,"Yes",0.00343146540155663,0.00839640281645457,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","SERBP1",0.269662991199683,3860,TRUE,"Yes",0.000123715746341629,0.000438299151725894,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","TMEM63C",0.267298421055747,3888,TRUE,"Yes",0.00951174063819883,0.0206147905193806,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","THBS2",0.261432203239716,3958,TRUE,"Yes",0.211856902771153,0.299240503094485,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","WIZ",0.256777247831994,4016,TRUE,"Yes",0.00403010094360669,0.00967711631864332,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","TRRAP",0.255126868436173,4047,TRUE,"Yes",0.00626857464517615,0.0142895026168461,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","MAPT",0.254201954814801,4057,TRUE,"Yes",0.0709024037518927,0.118686153494508,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","HDAC8",0.25363667615819,4069,TRUE,"Yes",1.23978571785691e-05,5.6347165768535e-05,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","MIPOL1",0.250788139188906,4104,TRUE,"Yes",0.00204041119080099,0.00530234041985642,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","C1orf210",0.246524083698012,4167,TRUE,"Yes",0.122807183164866,0.189747589890834,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","CENPH",0.24642422797989,4171,TRUE,"Yes",0.00816667721525565,0.0180334291602828,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","BTBD9",0.243244557586598,4216,TRUE,"Yes",0.00279341456448524,0.00700212850760086,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","STT3A",0.241480258009252,4235,TRUE,"Yes",0.0140387147914148,0.0289785472234132,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","MAGEF1",0.240261415603388,4250,TRUE,"Yes",0.00977803888168031,0.0211417682543528,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","SAP18",0.235806045706645,4309,TRUE,"Yes",0.00614098322792101,0.0140389486409518,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","MORN2",0.234436950245567,4327,TRUE,"Yes",0.0462863693672038,0.0821799011334899,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","HYKK",0.229993218130895,4376,TRUE,"Yes",8.5645793014403e-07,5.08254079012698e-06,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","ZNF226",0.228670283188595,4397,TRUE,"Yes",0.00141028725729437,0.00381182406654913,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","ARPC1B",0.226075863864784,4438,TRUE,"Yes",0.0113542633558567,0.0241019145215664,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","ZFAT",0.225837549249409,4443,TRUE,"Yes",0.000321204799386349,0.00102232564307215,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","SGPP1",0.225643918863815,4445,TRUE,"Yes",0.0394624922696162,0.0714862557253849,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","ABL2",0.225272879548753,4451,TRUE,"Yes",0.00113094970274117,0.00313046329296411,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","GNG10",0.223994913235869,4464,TRUE,"Yes",0.00235453945718376,0.00601594876555021,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","RBAK",0.222730877012025,4484,TRUE,"Yes",0.000906775258688028,0.00257351722734548,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","MYPOP",0.221032508570679,4515,TRUE,"Yes",0.00204989775005163,0.00532472017952831,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","RREB1",0.220722254822196,4523,TRUE,"Yes",0.00975548561412257,0.0210963807050744,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","ORMDL1",0.219562362562203,4535,TRUE,"Yes",0.00596071396090137,0.0136696046716666,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","PTPRF",0.218017064629684,4553,TRUE,"Yes",0.099076865133995,0.158000525452903,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","NDUFC2",0.217012684863032,4566,TRUE,"Yes",0.0288434640798031,0.054189463105732,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","PRPF3",0.215745948550726,4584,TRUE,"Yes",0.00709857193475414,0.015937956343576,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","HLTF",0.213624958327579,4615,TRUE,"Yes",0.0972756540986274,0.155630822262024,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","SRA1",0.212535238709951,4635,TRUE,"Yes",0.0110036984729373,0.0234603697510916,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","PSMB2",0.211343575680641,4652,TRUE,"Yes",0.00569049388078278,0.0131075108734399,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","C19orf25",0.210371839741487,4667,TRUE,"Yes",0.00195685519494684,0.0051077332081879,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","BANP",0.20664462677907,4727,TRUE,"Yes",0.000889966420690042,0.00253290242702342,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","TGFBRAP1",0.206564837803602,4730,TRUE,"Yes",0.00534934815264081,0.0124219671187563,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
