"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","background_pvalue","background_p.adjust","是否为core gene","core_enrichment","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","POLR2I",0.427803388262223,2228,2.87926763774754e-05,0.000119116788136155,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","LTC4S",0.424648679786975,2253,0.000648751902087143,0.00191501329080862,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","NAA38",0.423811589007795,2263,0.000486030886725562,0.00147595015410293,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","LSM5",0.422560886585859,2276,7.88382186819495e-05,0.000292813928923239,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","COX8A",0.419953657464998,2299,0.000198998030075316,0.00066830263235075,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","ST20",0.419270021465815,2305,1.33446258986281e-08,1.27820103127604e-07,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","COPS9",0.415600020076076,2333,0.000661246850425732,0.00194874717164834,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","SCX",0.413767679419136,2354,0.00475217171867114,0.0112004088533222,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","CDC34",0.406701377873574,2417,1.33023790444544e-05,6.00250137416019e-05,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","RABAC1",0.400759320340529,2461,0.000179187916694015,0.000608146875944421,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","ETFB",0.400677604764044,2463,4.8274031252576e-05,0.000188695368041847,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","NDUFA3",0.394153091439368,2521,2.46784786031934e-05,0.000103650745037004,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","FBXL15",0.39330730279081,2530,0.000791656144943936,0.00228586644697217,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","PSMD13",0.384186996358777,2615,6.76559155339941e-05,0.000255648107808013,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","BLOC1S1",0.383588191138549,2628,0.000316423388297139,0.00100886535357576,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","UPK3A",0.373561922178161,2712,0.261879405559864,0.355808481252342,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","CLEC11A",0.371076417009152,2734,0.00417428222676984,0.00997480888987152,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","GUK1",0.361862448400146,2821,3.5926859597618e-05,0.000144769472184004,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","ALYREF",0.360589469411661,2832,8.00560036919386e-05,0.000296793781903177,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","BABAM1",0.3533216520223,2905,1.15257518931775e-05,5.28033099024715e-05,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","NUDT1",0.34530090799693,2993,0.00103893199870629,0.00289904245162987,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","NDUFB7",0.336625998356969,3071,0.00519483415058608,0.0121047124116093,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","TIMM17B",0.334469095836063,3095,0.00395974491945833,0.00953198480480045,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","POLR2J",0.333647409266657,3106,0.00267455616412633,0.00672912436555531,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","HRAS",0.330000565972153,3148,0.000192144950634425,0.000648028003746012,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","PMF1",0.324583766155695,3209,0.000361478728574885,0.00113196819066498,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","MAD2L1",0.32093355989862,3252,0.00225907817386477,0.00581023964007516,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","ARL16",0.313002560710355,3340,0.000581275112818629,0.00173319804289015,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","MGMT",0.296183013567652,3506,0.00164926558906369,0.00438699362892636,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","NEDD8",0.294653975860506,3520,0.00254815200385753,0.0064493387514237,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","CHCHD5",0.289864869279068,3584,0.000243264453418192,0.000798036728832022,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","CHD4",0.289800304452509,3585,4.70778136576328e-05,0.000184374644997925,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","SDHAF2",0.289666893840233,3588,0.00147739735141794,0.00397205475728587,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","PRPF31",0.289316879311238,3595,6.34053667430462e-05,0.000241183346299142,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","HIGD2A",0.28893622814256,3597,0.00299300006119782,0.0074421643231472,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","DPM3",0.28803480471491,3607,0.0169743291575002,0.0341825579019734,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","MRPL55",0.286969439339009,3619,0.001805795307083,0.0047548878591867,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","CTSD",0.282999558482647,3664,0.00891308724897665,0.0194604890855615,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","GPX1",0.282852820841732,3666,0.0123191718037565,0.025882446764138,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","ATOX1",0.280259381947233,3704,0.000339051621919561,0.00107073252523906,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","TMEM208",0.279573636589106,3715,0.00589386981366471,0.0135350045280864,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","PRR13",0.278821983448936,3723,0.000188390842735033,0.000636542200036647,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","COPRS",0.278448673130135,3725,0.0182594198219186,0.0364390432062893,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","MRPL2",0.270365905412727,3845,7.24202749781734e-06,3.47290297388111e-05,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","MT-ND1",0.263579982224652,3925,0.232671892580438,0.323217338951577,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","MT-ND2",0.2628117488594,3938,0.255231801481083,0.348409243393877,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","ARPC4",0.260711581098239,3969,0.00249688285601148,0.00633797418675733,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","COX6B1",0.258360944525482,3989,0.00682613676901747,0.0153990631373191,"Yes",TRUE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","C6orf226",0.255026760898881,4048,0.0348573031777797,0.0641579504076304,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","ZNF688",0.228928477312906,4388,0.00487062098888006,0.0114456146896801,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","C3orf33",0.228131506493129,4404,0.00173727885726601,0.00459250740411073,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","IL32",0.227196763176242,4417,0.247029628482732,0.338960576462258,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","SF3B5",0.22658581241579,4429,0.0282281997088069,0.0532056852627248,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","NDUFC2",0.217012684863032,4566,0.0288434640798031,0.054189463105732,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","COMMD4",0.216990108712459,4567,0.00837213081641174,0.0184158648232872,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","CHCHD10",0.208402890525289,4696,0.150579980282974,0.225026091781789,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","TMA7",0.204303754550205,4757,0.0902900200172854,0.145976058208155,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","RPA3",0.18273006719314,5071,0.0361764554295551,0.0663386341608526,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","NAGLU",0.167776952985644,5328,0.136546331978685,0.207448665052205,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","BORCS6",0.167059634499759,5340,0.0193585458537936,0.0383856522924983,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","DUSP23",0.16093404397175,5445,0.300516092887398,0.397971938858929,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","TMEM86B",0.155431360284085,5529,0.101050166274754,0.160558658418115,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","HLA-B",0.153812266537794,5559,0.396579332862534,0.497590197421833,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","TRAPPC2L",0.128763910132407,5971,0.14298244521169,0.21549156567407,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","TMEM219",0.12482457376633,6028,0.127358539196718,0.195572179652564,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","TCTEX1D4",0.08797368809588,6701,0.119359842165962,0.18520445778147,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","NDUFS3",0.0841548597417745,6789,0.220724583482117,0.30932601211327,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","CAPS",0.0509153402673257,7520,0.74764741503123,0.811343137058011,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","UQCR11",0.0344374167409622,7936,0.752948397019161,0.816174435935672,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","TAX1BP3",0.033422225276845,7972,0.675208118548205,0.753411820000092,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","NENF",0.0288223760641921,8099,0.795226814834323,0.850346153832323,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","COX14",0.0211766653068954,8346,0.819238959446541,0.868549443800337,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","S100A13",0.00411332986304602,8979,0.976157603425534,0.983425888487718,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","CNFN",-0.0244279794221232,10763,0.893624290365804,0.925284353938086,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","DHRS4L2",-0.0304348257198752,11008,0.736695664531279,0.802796981764011,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","VAMP8",-0.0315751907576169,11040,0.859359131835256,0.899905629886074,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","YPEL3",-0.0389486208087639,11252,0.726545587371051,0.795199334826509,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","EBP",-0.0481590718855092,11517,0.795824540121334,0.850636728296347,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","HES1",-0.0507269603836162,11584,0.704646375830631,0.77752027914234,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","CD63",-0.0521356179089221,11629,0.54579240046437,0.641328014595188,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","TMEM14B",-0.0660820874734274,11976,0.603826767422954,0.69305176106411,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","CDNF",-0.107475680286376,12786,0.144717679989039,0.217654437437611,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","RHBDD2",-0.112361663833256,12877,0.446100199816397,0.546774545028962,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","SIVA1",-0.114810701782954,12927,0.224584566374857,0.314132911356394,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","LTB4R",-0.146771280719713,13427,0.258017943275344,0.351529481007491,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","GSTO1",-0.189844694675098,14057,0.0840634600470569,0.137294631725639,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","LDHB",-0.25795413623153,14846,0.149027592280706,0.223089493574772,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","BEX2",-0.380297555670714,15816,0.00654394921646358,0.0148320854185288,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","MYL6",-0.421007286366772,16085,0.00031977387166857,0.00101848117522199,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","HLA-A",-0.431650730474445,16145,0.0159256599126174,0.0323076525948323,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","MT1G",-0.62032806746874,16950,0.131757246670982,0.201244072890055,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","SFN",-0.672366041356725,17127,0.0987538028064528,0.15763671782423,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
"B123_1_5x_up","B123_1_5x_up","CRPCvsNormal","CRPC vs Normal","VAMP5",-0.72394550844547,17284,9.36857474612713e-06,4.38560703005531e-05,"No",FALSE,185,0.665780946135976,2.58084724988408,1.67966178512357e-20,1.67966178512357e-20,NA,"tags=74%, list=22%, signal=58%",185
