"GOID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category"
"GO:0002791","regulation of peptide secretion","4/101","207/18805",0.0396039603960396,3.59783804467403,NA,0.0254580712940513,0.160997080234874,0.130866542414519,"SREBF1/LEP/CFTR/EGFR",4,"BP"
"GO:0007623","circadian rhythm","4/101","207/18805",0.0396039603960396,3.59783804467403,NA,0.0254580712940513,0.160997080234874,0.130866542414519,"SREBF1/LEP/HDAC1/EGFR",4,"BP"
"GO:0009749","response to glucose","4/101","208/18805",0.0396039603960396,3.58054074638233,NA,0.0258533400839708,0.162361369555122,0.131975505545611,"SREBF1/SMARCB1/REG3A/CFTR",4,"BP"
"GO:0090087","regulation of peptide transport","4/101","209/18805",0.0396039603960396,3.5634089724762,NA,0.0262523014437522,0.163491453003196,0.132894094337865,"SREBF1/LEP/CFTR/EGFR",4,"BP"
"GO:0006836","neurotransmitter transport","4/101","211/18805",0.0396039603960396,3.52963258411149,NA,0.0270613264326035,0.165622029446206,0.134625934269619,"SLC28A2/SYT5/SLC6A6/SLC1A2",4,"BP"
"GO:0034764","positive regulation of transmembrane transport","4/101","211/18805",0.0396039603960396,3.52963258411149,NA,0.0270613264326035,0.165622029446206,0.134625934269619,"ACSL1/SLC1A2/CFTR/EDNRA",4,"BP"
"GO:0051651","maintenance of location in cell","4/101","212/18805",0.0396039603960396,3.51298337380908,NA,0.0274714018617002,0.165622029446206,0.134625934269619,"HTR2A/INSIG1/FASLG/SYNE1",4,"BP"
"GO:0009746","response to hexose","4/101","213/18805",0.0396039603960396,3.49649049411983,NA,0.027885193461758,0.167372853676437,0.136049092460137,"SREBF1/SMARCB1/REG3A/CFTR",4,"BP"
"GO:0060348","bone development","4/101","219/18805",0.0396039603960396,3.40069623400696,NA,0.0304462730489167,0.174263161986732,0.141649882383923,"LEP/TYROBP/INSIG1/COL3A1",4,"BP"
"GO:0071356","cellular response to tumor necrosis factor","4/101","219/18805",0.0396039603960396,3.40069623400696,NA,0.0304462730489167,0.174263161986732,0.141649882383923,"TNFRSF4/SPPL2B/LAPTM5/DCSTAMP",4,"BP"
"GO:0051235","maintenance of location","4/101","224/18805",0.0396039603960396,3.32478783592645,NA,0.0326835841123763,0.180960334075259,0.147093681450974,"HTR2A/INSIG1/FASLG/SYNE1",4,"BP"
"GO:0006282","regulation of DNA repair","4/101","227/18805",0.0396039603960396,3.2808479085794,NA,0.0340711672604495,0.184699725453753,0.15013324726002,"SMARCB1/PBRM1/EYA4/EGFR",4,"BP"
"GO:0042180","ketone metabolic process","4/101","227/18805",0.0396039603960396,3.2808479085794,NA,0.0340711672604495,0.184699725453753,0.15013324726002,"SREBF1/PDK3/INSIG1/EDNRB",4,"BP"
"GO:0043583","ear development","4/101","232/18805",0.0396039603960396,3.21013997951519,NA,0.0364593935497176,0.189854769098625,0.154323526591895,"MYO15A/INSIG1/EYA4/EDNRA",4,"BP"
"GO:0050769","positive regulation of neurogenesis","4/101","234/18805",0.0396039603960396,3.18270288567318,NA,0.0374411940006205,0.191282192215462,0.155483808055325,"VEGFA/HDAC1/EGFR/PLXNC1",4,"BP"
"GO:0019318","hexose metabolic process","4/101","237/18805",0.0396039603960396,3.14241550737352,NA,0.038942341822186,0.194447696274247,0.158056889322191,"LEP/FBP1/PDK3/IGFBP4",4,"BP"
