"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","background_pvalue","background_p.adjust","是否为core gene","core_enrichment","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","KMT2D",0.171657933820461,5262,0.115715277152231,0.180315240783369,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","WASL",0.155376691710156,5530,0.0812866593690984,0.133164315698292,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","MCM3AP",0.151723469064688,5591,0.0876807014989941,0.142400257275774,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","PURB",0.15023851785049,5621,0.0596361075128327,0.102043385464113,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","LPIN2",0.14980005507894,5626,0.138835467477719,0.210453829788218,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","CBY3",0.144374125326518,5711,0.0040323489630127,0.00967869726128645,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","CSNK1A1",0.139279824258836,5803,0.130310641737858,0.199451498406545,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","RNF40",0.135902729947788,5854,0.0948477697394676,0.152252395252233,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","IPPK",0.132329810258396,5907,0.0163558317916281,0.0330774605298804,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","CCDC85C",0.127993860967306,5984,0.110317526687585,0.173233766707733,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","NOMO2",0.123624163071604,6050,0.254212753261977,0.347199801935342,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","CLCC1",0.122805627936027,6058,0.0724858804977037,0.120871562275977,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","TMEM185B",0.121952375788584,6074,0.19471204341378,0.278906068459545,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","COG1",0.120775520950199,6093,0.114101845032348,0.178196332195697,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","ZMIZ1",0.118879576277317,6127,0.326143284393197,0.424795581340997,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
"B12_1_5x_down","B12_1_5x_down","CRPCvsNormal","CRPC vs Normal","WASHC5",0.118195268696453,6139,0.150880449559754,0.225401348790256,"No",FALSE,276,0.284944086206428,1.15762361003017,0.102525361536801,0.102525361536801,NA,"tags=12%, list=10%, signal=11%",276
