"ONTOLOGY","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category","GeneRatioNum","BgRatioNum"
"BP","GO:0001678","intracellular glucose homeostasis","3/156","172/18805",0.0174418604651163,2.10252683363148,1.32853085615751,0.171784812678628,0.495181357280622,0.471423625679236,"ADRA2A/HK2/KAT5",3,"BP",0.0192307692307692,0.00914650358947089
"BP","GO:0015748","organophosphate ester transport","3/156","172/18805",0.0174418604651163,2.10252683363148,1.32853085615751,0.171784812678628,0.495181357280622,0.471423625679236,"LDLR/ATG9A/ATP11A",3,"BP",0.0192307692307692,0.00914650358947089
"BP","GO:0043087","regulation of GTPase activity","3/156","172/18805",0.0174418604651163,2.10252683363148,1.32853085615751,0.171784812678628,0.495181357280622,0.471423625679236,"RGP1/PLXNB3/RALGAPA2",3,"BP",0.0192307692307692,0.00914650358947089
"BP","GO:0009144","purine nucleoside triphosphate metabolic process","4/156","261/18805",0.0153256704980843,1.84743098536202,1.2609054728992,0.172012469976827,0.495181357280622,0.471423625679236,"HK2/PFKP/PFKFB3/EP300",4,"BP",0.0256410256410256,0.0138792874235576
"BP","GO:0009199","ribonucleoside triphosphate metabolic process","4/156","261/18805",0.0153256704980843,1.84743098536202,1.2609054728992,0.172012469976827,0.495181357280622,0.471423625679236,"HK2/PFKP/PFKFB3/EP300",4,"BP",0.0256410256410256,0.0138792874235576
"BP","GO:0048732","gland development","6/156","451/18805",0.0133037694013304,1.60370117687191,1.18687388939236,0.172850107477312,0.495181357280622,0.471423625679236,"HK2/ARHGAP5/PRMT5/PKD1/ACO2/TNC",6,"BP",0.0384615384615385,0.0239829832491359
"BP","GO:0006665","sphingolipid metabolic process","3/156","173/18805",0.0173410404624277,2.09037349933304,1.31773550447365,0.173825315524533,0.495181357280622,0.471423625679236,"ACER2/CERS6/B4GALT5",3,"BP",0.0192307692307692,0.0091996809359213
"BP","GO:0015698","inorganic anion transport","3/156","173/18805",0.0173410404624277,2.09037349933304,1.31773550447365,0.173825315524533,0.495181357280622,0.471423625679236,"SLC4A2/SLC26A1/PRKG2",3,"BP",0.0192307692307692,0.0091996809359213
"BP","GO:0002223","stimulatory C-type lectin receptor signaling pathway","1/156","23/18805",0.0434782608695652,5.24108138238573,1.86135517948939,0.174452737286038,0.495181357280622,0.471423625679236,"EP300",1,"BP",0.00641025641025641,0.00122307896835948
"BP","GO:0002475","antigen processing and presentation via MHC class Ib","1/156","23/18805",0.0434782608695652,5.24108138238573,1.86135517948939,0.174452737286038,0.495181357280622,0.471423625679236,"ULBP3",1,"BP",0.00641025641025641,0.00122307896835948
"BP","GO:0032986","protein-DNA complex disassembly","1/156","23/18805",0.0434782608695652,5.24108138238573,1.86135517948939,0.174452737286038,0.495181357280622,0.471423625679236,"SMARCC2",1,"BP",0.00641025641025641,0.00122307896835948
"BP","GO:0033962","P-body assembly","1/156","23/18805",0.0434782608695652,5.24108138238573,1.86135517948939,0.174452737286038,0.495181357280622,0.471423625679236,"CNOT1",1,"BP",0.00641025641025641,0.00122307896835948
"BP","GO:0034312","diol biosynthetic process","1/156","23/18805",0.0434782608695652,5.24108138238573,1.86135517948939,0.174452737286038,0.495181357280622,0.471423625679236,"ACER2",1,"BP",0.00641025641025641,0.00122307896835948
"BP","GO:0035855","megakaryocyte development","1/156","23/18805",0.0434782608695652,5.24108138238573,1.86135517948939,0.174452737286038,0.495181357280622,0.471423625679236,"EP300",1,"BP",0.00641025641025641,0.00122307896835948
"BP","GO:0044804","nucleophagy","1/156","23/18805",0.0434782608695652,5.24108138238573,1.86135517948939,0.174452737286038,0.495181357280622,0.471423625679236,"ATG9A",1,"BP",0.00641025641025641,0.00122307896835948
"BP","GO:0045762","positive regulation of adenylate cyclase activity","1/156","23/18805",0.0434782608695652,5.24108138238573,1.86135517948939,0.174452737286038,0.495181357280622,0.471423625679236,"CAP1",1,"BP",0.00641025641025641,0.00122307896835948
"BP","GO:0046426","negative regulation of receptor signaling pathway via JAK-STAT","1/156","23/18805",0.0434782608695652,5.24108138238573,1.86135517948939,0.174452737286038,0.495181357280622,0.471423625679236,"HGS",1,"BP",0.00641025641025641,0.00122307896835948
"BP","GO:0046519","sphingoid metabolic process","1/156","23/18805",0.0434782608695652,5.24108138238573,1.86135517948939,0.174452737286038,0.495181357280622,0.471423625679236,"ACER2",1,"BP",0.00641025641025641,0.00122307896835948
"BP","GO:0051988","regulation of attachment of spindle microtubules to kinetochore","1/156","23/18805",0.0434782608695652,5.24108138238573,1.86135517948939,0.174452737286038,0.495181357280622,0.471423625679236,"KAT5",1,"BP",0.00641025641025641,0.00122307896835948
"BP","GO:0060143","positive regulation of syncytium formation by plasma membrane fusion","1/156","23/18805",0.0434782608695652,5.24108138238573,1.86135517948939,0.174452737286038,0.495181357280622,0.471423625679236,"ADAM9",1,"BP",0.00641025641025641,0.00122307896835948
"BP","GO:0070166","enamel mineralization","1/156","23/18805",0.0434782608695652,5.24108138238573,1.86135517948939,0.174452737286038,0.495181357280622,0.471423625679236,"SLC4A2",1,"BP",0.00641025641025641,0.00122307896835948
"BP","GO:0071305","cellular response to vitamin D","1/156","23/18805",0.0434782608695652,5.24108138238573,1.86135517948939,0.174452737286038,0.495181357280622,0.471423625679236,"TNC",1,"BP",0.00641025641025641,0.00122307896835948
"BP","GO:0090042","tubulin deacetylation","1/156","23/18805",0.0434782608695652,5.24108138238573,1.86135517948939,0.174452737286038,0.495181357280622,0.471423625679236,"EP300",1,"BP",0.00641025641025641,0.00122307896835948
"BP","GO:0140112","extracellular vesicle biogenesis","1/156","23/18805",0.0434782608695652,5.24108138238573,1.86135517948939,0.174452737286038,0.495181357280622,0.471423625679236,"HGS",1,"BP",0.00641025641025641,0.00122307896835948
"BP","GO:0140861","DNA repair-dependent chromatin remodeling","1/156","23/18805",0.0434782608695652,5.24108138238573,1.86135517948939,0.174452737286038,0.495181357280622,0.471423625679236,"KAT5",1,"BP",0.00641025641025641,0.00122307896835948
"BP","GO:0141005","transposable element silencing by heterochromatin formation","1/156","23/18805",0.0434782608695652,5.24108138238573,1.86135517948939,0.174452737286038,0.495181357280622,0.471423625679236,"MORC2",1,"BP",0.00641025641025641,0.00122307896835948
"BP","GO:1900151","regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","1/156","23/18805",0.0434782608695652,5.24108138238573,1.86135517948939,0.174452737286038,0.495181357280622,0.471423625679236,"CNOT1",1,"BP",0.00641025641025641,0.00122307896835948
"BP","GO:1900273","positive regulation of long-term synaptic potentiation","1/156","23/18805",0.0434782608695652,5.24108138238573,1.86135517948939,0.174452737286038,0.495181357280622,0.471423625679236,"SQSTM1",1,"BP",0.00641025641025641,0.00122307896835948
"BP","GO:1990840","response to lectin","1/156","23/18805",0.0434782608695652,5.24108138238573,1.86135517948939,0.174452737286038,0.495181357280622,0.471423625679236,"EP300",1,"BP",0.00641025641025641,0.00122307896835948
"BP","GO:1990858","cellular response to lectin","1/156","23/18805",0.0434782608695652,5.24108138238573,1.86135517948939,0.174452737286038,0.495181357280622,0.471423625679236,"EP300",1,"BP",0.00641025641025641,0.00122307896835948
"BP","GO:0046849","bone remodeling","2/156","91/18805",0.021978021978022,2.64933784164553,1.44246954589316,0.174512335176371,0.495181357280622,0.471423625679236,"CCDC154/SLC4A2",2,"BP",0.0128205128205128,0.0048391385269875
"BP","GO:0050672","negative regulation of lymphocyte proliferation","2/156","91/18805",0.021978021978022,2.64933784164553,1.44246954589316,0.174512335176371,0.495181357280622,0.471423625679236,"DLG5/SLC4A2",2,"BP",0.0128205128205128,0.0048391385269875
"BP","GO:0140029","exocytic process","2/156","91/18805",0.021978021978022,2.64933784164553,1.44246954589316,0.174512335176371,0.495181357280622,0.471423625679236,"RAB8A/EXOC7",2,"BP",0.0128205128205128,0.0048391385269875
"BP","GO:0030308","negative regulation of cell growth","3/156","174/18805",0.0172413793103448,2.07835985853227,1.307012978964,0.175872731970703,0.495185703383319,0.471427763265316,"SEMA3G/PTPRS/DDX3X",3,"BP",0.0192307692307692,0.00925285828237171
"BP","GO:0048284","organelle fusion","3/156","174/18805",0.0172413793103448,2.07835985853227,1.307012978964,0.175872731970703,0.495185703383319,0.471427763265316,"RAB8A/SPG11/STX17",3,"BP",0.0192307692307692,0.00925285828237171
"BP","GO:1901990","regulation of mitotic cell cycle phase transition","5/156","358/18805",0.0139664804469274,1.68358759490044,1.19435232235474,0.177305414792601,0.495185703383319,0.471427763265316,"SMARCC2/PKD1/RBL2/HASPIN/DDX3X",5,"BP",0.032051282051282,0.0190374900292475
"BP","GO:1903321","negative regulation of protein modification by small protein conjugation or removal","2/156","92/18805",0.0217391304347826,2.62054069119287,1.42508835509099,0.17747555621158,0.495185703383319,0.471427763265316,"SQSTM1/GNL3L",2,"BP",0.0128205128205128,0.00489231587343792
"BP","GO:0006820","monoatomic anion transport","3/156","175/18805",0.0171428571428571,2.06648351648352,1.29636229282004,0.177926946448844,0.495185703383319,0.471427763265316,"SLC4A2/SLC26A1/PRKG2",3,"BP",0.0192307692307692,0.00930603562882212
"BP","GO:0043604","amide biosynthetic process","3/156","176/18805",0.0170454545454545,2.05474213286713,1.2857824784056,0.179987843677724,0.495185703383319,0.471427763265316,"CERS6/ACACA/B4GALT5",3,"BP",0.0192307692307692,0.00935921297527253
"BP","GO:0044772","mitotic cell cycle phase transition","6/156","457/18805",0.0131291028446389,1.58264601918869,1.15326248218378,0.180162546196996,0.495185703383319,0.471427763265316,"SMARCC2/USP22/PKD1/RBL2/HASPIN/DDX3X",6,"BP",0.0384615384615385,0.0243020473278383
"BP","GO:0001656","metanephros development","2/156","93/18805",0.021505376344086,2.59236283429832,1.40793643683221,0.180446686092907,0.495185703383319,0.471427763265316,"DLG5/PKD1",2,"BP",0.0128205128205128,0.00494549321988833
"BP","GO:0030071","regulation of mitotic metaphase/anaphase transition","2/156","93/18805",0.021505376344086,2.59236283429832,1.40793643683221,0.180446686092907,0.495185703383319,0.471427763265316,"SMARCC2/HASPIN",2,"BP",0.0128205128205128,0.00494549321988833
"BP","GO:0032945","negative regulation of mononuclear cell proliferation","2/156","93/18805",0.021505376344086,2.59236283429832,1.40793643683221,0.180446686092907,0.495185703383319,0.471427763265316,"DLG5/SLC4A2",2,"BP",0.0128205128205128,0.00494549321988833
"BP","GO:0072384","organelle transport along microtubule","2/156","93/18805",0.021505376344086,2.59236283429832,1.40793643683221,0.180446686092907,0.495185703383319,0.471427763265316,"FYCO1/SPG11",2,"BP",0.0128205128205128,0.00494549321988833
"BP","GO:0002115","store-operated calcium entry","1/156","24/18805",0.0416666666666667,5.02270299145299,1.80353211019205,0.181309588153005,0.495185703383319,0.471427763265316,"SPG11",1,"BP",0.00641025641025641,0.00127625631480989
"BP","GO:0002483","antigen processing and presentation of endogenous peptide antigen","1/156","24/18805",0.0416666666666667,5.02270299145299,1.80353211019205,0.181309588153005,0.495185703383319,0.471427763265316,"ULBP3",1,"BP",0.00641025641025641,0.00127625631480989
"BP","GO:0003323","type B pancreatic cell development","1/156","24/18805",0.0416666666666667,5.02270299145299,1.80353211019205,0.181309588153005,0.495185703383319,0.471427763265316,"BHLHA15",1,"BP",0.00641025641025641,0.00127625631480989
"BP","GO:0006851","mitochondrial calcium ion transmembrane transport","1/156","24/18805",0.0416666666666667,5.02270299145299,1.80353211019205,0.181309588153005,0.495185703383319,0.471427763265316,"BHLHA15",1,"BP",0.00641025641025641,0.00127625631480989
"BP","GO:0010640","regulation of platelet-derived growth factor receptor signaling pathway","1/156","24/18805",0.0416666666666667,5.02270299145299,1.80353211019205,0.181309588153005,0.495185703383319,0.471427763265316,"HGS",1,"BP",0.00641025641025641,0.00127625631480989
"BP","GO:0033233","regulation of protein sumoylation","1/156","24/18805",0.0416666666666667,5.02270299145299,1.80353211019205,0.181309588153005,0.495185703383319,0.471427763265316,"GNL3L",1,"BP",0.00641025641025641,0.00127625631480989
"BP","GO:0035331","negative regulation of hippo signaling","1/156","24/18805",0.0416666666666667,5.02270299145299,1.80353211019205,0.181309588153005,0.495185703383319,0.471427763265316,"DLG5",1,"BP",0.00641025641025641,0.00127625631480989
"BP","GO:0035335","peptidyl-tyrosine dephosphorylation","1/156","24/18805",0.0416666666666667,5.02270299145299,1.80353211019205,0.181309588153005,0.495185703383319,0.471427763265316,"PTPRS",1,"BP",0.00641025641025641,0.00127625631480989
"BP","GO:0036303","lymph vessel morphogenesis","1/156","24/18805",0.0416666666666667,5.02270299145299,1.80353211019205,0.181309588153005,0.495185703383319,0.471427763265316,"PKD1",1,"BP",0.00641025641025641,0.00127625631480989
"BP","GO:0043576","regulation of respiratory gaseous exchange","1/156","24/18805",0.0416666666666667,5.02270299145299,1.80353211019205,0.181309588153005,0.495185703383319,0.471427763265316,"GRPR",1,"BP",0.00641025641025641,0.00127625631480989
"BP","GO:0045591","positive regulation of regulatory T cell differentiation","1/156","24/18805",0.0416666666666667,5.02270299145299,1.80353211019205,0.181309588153005,0.495185703383319,0.471427763265316,"KAT5",1,"BP",0.00641025641025641,0.00127625631480989
"BP","GO:0046628","positive regulation of insulin receptor signaling pathway","1/156","24/18805",0.0416666666666667,5.02270299145299,1.80353211019205,0.181309588153005,0.495185703383319,0.471427763265316,"IRS1",1,"BP",0.00641025641025641,0.00127625631480989
"BP","GO:0051131","chaperone-mediated protein complex assembly","1/156","24/18805",0.0416666666666667,5.02270299145299,1.80353211019205,0.181309588153005,0.495185703383319,0.471427763265316,"HSPA4",1,"BP",0.00641025641025641,0.00127625631480989
"BP","GO:0060339","negative regulation of type I interferon-mediated signaling pathway","1/156","24/18805",0.0416666666666667,5.02270299145299,1.80353211019205,0.181309588153005,0.495185703383319,0.471427763265316,"OAS3",1,"BP",0.00641025641025641,0.00127625631480989
"BP","GO:0062099","negative regulation of programmed necrotic cell death","1/156","24/18805",0.0416666666666667,5.02270299145299,1.80353211019205,0.181309588153005,0.495185703383319,0.471427763265316,"RNF31",1,"BP",0.00641025641025641,0.00127625631480989
"BP","GO:0072273","metanephric nephron morphogenesis","1/156","24/18805",0.0416666666666667,5.02270299145299,1.80353211019205,0.181309588153005,0.495185703383319,0.471427763265316,"PKD1",1,"BP",0.00641025641025641,0.00127625631480989
"BP","GO:0098743","cell aggregation","1/156","24/18805",0.0416666666666667,5.02270299145299,1.80353211019205,0.181309588153005,0.495185703383319,0.471427763265316,"PKD1",1,"BP",0.00641025641025641,0.00127625631480989
"BP","GO:0098856","intestinal lipid absorption","1/156","24/18805",0.0416666666666667,5.02270299145299,1.80353211019205,0.181309588153005,0.495185703383319,0.471427763265316,"LDLR",1,"BP",0.00641025641025641,0.00127625631480989
"BP","GO:1902018","negative regulation of cilium assembly","1/156","24/18805",0.0416666666666667,5.02270299145299,1.80353211019205,0.181309588153005,0.495185703383319,0.471427763265316,"TRIM32",1,"BP",0.00641025641025641,0.00127625631480989
"BP","GO:1902275","regulation of chromatin organization","1/156","24/18805",0.0416666666666667,5.02270299145299,1.80353211019205,0.181309588153005,0.495185703383319,0.471427763265316,"RLF",1,"BP",0.00641025641025641,0.00127625631480989
"BP","GO:0031589","cell-substrate adhesion","5/156","361/18805",0.0138504155124654,1.66959656225584,1.17489459382316,0.181485244429873,0.495185703383319,0.471427763265316,"ACER2/ADAM9/PKD1/TLN1/FERMT1",5,"BP",0.032051282051282,0.0191970220685988
"BP","GO:0021954","central nervous system neuron development","2/156","94/18805",0.0212765957446809,2.56478450627387,1.39100794536904,0.183425392639859,0.495185703383319,0.471427763265316,"SPG11/B4GALT5",2,"BP",0.0128205128205128,0.00499867056633874
"BP","GO:0030641","regulation of cellular pH","2/156","94/18805",0.0212765957446809,2.56478450627387,1.39100794536904,0.183425392639859,0.495185703383319,0.471427763265316,"SLC4A2/TM9SF4",2,"BP",0.0128205128205128,0.00499867056633874
