"ONTOLOGY","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category","GeneRatioNum","BgRatioNum"
"BP","GO:0090199","regulation of release of cytochrome c from mitochondria","6/457","41/18805",0.146341463414634,6.02177509740086,5.0801359017655,0.00043567080213372,0.0235126086026542,0.0227007417953885,"BCL2L1/BAX/IFI6/GPX1/BIK/PARL",6,"BP",0.0131291028446389,0.0021802712044669
"BP","GO:0098732","macromolecule deacylation","7/457","58/18805",0.120689655172414,4.96623406021278,4.77436153328796,0.000493051970620312,0.0262000231772701,0.0252953626384639,"ABHD17A/BRMS1/SIRT6/NNMT/SIRT7/LYPLA2/KAT2A",7,"BP",0.0153172866520788,0.0030842860941239
"BP","GO:0046902","regulation of mitochondrial membrane permeability","7/457","59/18805",0.11864406779661,4.88206060156511,4.71327593328654,0.000547902344543418,0.0286735560311055,0.0276834868821937,"BCL2L1/BAX/ZNF205/FZD9/CHCHD10/RHOT2/SIVA1",7,"BP",0.0153172866520788,0.00313746344057432
"BP","GO:0042255","ribosome assembly","7/457","60/18805",0.116666666666667,4.80069292487236,4.65355167415841,0.000607496445661373,0.0313178018405132,0.0302364295342534,"RPL24/RPS15/RPS19/FAU/BOP1/RPS28/EIF5B",7,"BP",0.0153172866520788,0.00319064078702473
"BP","GO:0005996","monosaccharide metabolic process","16/457","260/18805",0.0615384615384615,2.5322336307019,3.92633273671725,0.000658784748198518,0.0334623900040836,0.0323069672181565,"SLC25A11/DCXR/DHDH/PHKG2/BRAT1/SIRT6/NNMT/SIRT7/PGP/GALK1/GSTO1/TFF3/STK11/ZNF692/FUOM/KAT2A",16,"BP",0.0350109409190372,0.0138261100771072
"BP","GO:0006611","protein export from nucleus","7/457","63/18805",0.111111111111111,4.57208849987843,4.48201570201918,0.000817669037213171,0.0409308529642651,0.0395175516383116,"SIRT6/SIRT7/RANGAP1/GAS6/SFN/CDKN2A/CDK5",7,"BP",0.0153172866520788,0.00335017282637596
"BP","GO:0010906","regulation of glucose metabolic process","9/457","103/18805",0.087378640776699,3.59552590767139,4.16858642394543,0.000911691323751785,0.0449854547462667,0.0434321520848971,"PHKG2/SIRT6/NNMT/SIRT7/PGP/TFF3/STK11/ZNF692/KAT2A",9,"BP",0.0196936542669584,0.00547726668439245
"BP","GO:1905820","positive regulation of chromosome separation","5/457","32/18805",0.15625,6.42949945295405,4.85128510434305,0.000971278354216587,0.047250639936114,0.0456191227006397,"ANAPC11/BIRC5/AURKB/MAPK15/UBE2C",5,"BP",0.0109409190371991,0.00170167508641319
"BP","GO:0010458","exit from mitosis","5/457","33/18805",0.151515151515152,6.23466613619786,4.74984612557036,0.00112214034294935,0.0538315658964871,0.0519728158839701,"BIRC5/RPL24/CDKN1C/UBE2C/UBE2S",5,"BP",0.0109409190371991,0.0017548524328636
"BP","GO:0051168","nuclear export","12/457","174/18805",0.0689655172413793,2.8378480344073,3.84374877705292,0.00115500590228093,0.0546491833764157,0.0527622018518529,"RPS15/DDX19A/UBE2I/SIRT6/SIRT7/RANGAP1/GAS6/SFN/CDKN2A/CDK5/PABPN1/ALYREF",12,"BP",0.0262582056892779,0.00925285828237171
"BP","GO:0090201","negative regulation of release of cytochrome c from mitochondria","4/457","20/18805",0.2,8.22975929978118,5.10530969688563,0.00122419380464726,0.057140072989887,0.0551670835437059,"BCL2L1/IFI6/GPX1/PARL",4,"BP",0.0087527352297593,0.00106354692900824
"BP","GO:0046686","response to cadmium ion","6/457","50/18805",0.12,4.93785557986871,4.40022726703629,0.00128112392713841,0.0590000272578141,0.0569628154550803,"DTYMK/NUDT1/MT1X/MT1F/MT-CYB/MT1G",6,"BP",0.0131291028446389,0.00265886732252061
"BP","GO:0006094","gluconeogenesis","8/457","89/18805",0.0898876404494382,3.69876822462076,4.02756843696742,0.00144783271707426,0.0648593114557187,0.0626197844426651,"SLC25A11/SIRT6/NNMT/SIRT7/PGP/STK11/ZNF692/KAT2A",8,"BP",0.0175054704595186,0.00473278383408668
"BP","GO:0000028","ribosomal small subunit assembly","4/457","21/18805",0.19047619047619,7.8378659997916,4.94794711259284,0.00148346427475442,0.0648593114557187,0.0626197844426651,"RPS15/RPS19/FAU/RPS28",4,"BP",0.0087527352297593,0.00111672427545865
"BP","GO:0032261","purine nucleotide salvage","4/457","21/18805",0.19047619047619,7.8378659997916,4.94794711259284,0.00148346427475442,0.0648593114557187,0.0626197844426651,"APRT/NAPRT/NNMT/PARP10",4,"BP",0.0087527352297593,0.00111672427545865
"BP","GO:1901970","positive regulation of mitotic sister chromatid separation","4/457","21/18805",0.19047619047619,7.8378659997916,4.94794711259284,0.00148346427475442,0.0648593114557187,0.0626197844426651,"ANAPC11/BIRC5/AURKB/UBE2C",4,"BP",0.0087527352297593,0.00111672427545865
"BP","GO:0008033","tRNA processing","10/457","135/18805",0.0740740740740741,3.04805899991896,3.76899919209004,0.00171894346898181,0.0742153842732898,0.0716528014438735,"TRMT112/ADAT3/TRPT1/RPP25L/TRMU/TRMT61A/POP7/TSEN54/LAGE3/CTU1",10,"BP",0.0218818380743982,0.00717894177080564
"BP","GO:0019319","hexose biosynthetic process","8/457","92/18805",0.0869565217391304,3.57815621729617,3.91219315886188,0.00179175867325138,0.0764041291038305,0.0737659711092966,"SLC25A11/SIRT6/NNMT/SIRT7/PGP/STK11/ZNF692/KAT2A",8,"BP",0.0175054704595186,0.00489231587343792
"BP","GO:0006109","regulation of carbohydrate metabolic process","12/457","184/18805",0.0652173913043478,2.68361716297212,3.6219263203426,0.00185860702013662,0.0782881542384376,0.075584942744452,"PHKG2/SIRT6/NNMT/SIRT7/MLST8/PGP/TFF3/STK11/ZNF692/ARL2/PHLDA2/KAT2A",12,"BP",0.0262582056892779,0.00978463174687583
"BP","GO:0019365","pyridine nucleotide salvage","3/457","11/18805",0.272727272727273,11.2223990451562,5.352151732535,0.00203421931938817,0.082600372121679,0.0797482640665222,"NAPRT/NNMT/PARP10",3,"BP",0.00656455142231947,0.000584950810954533
"BP","GO:0034355","NAD biosynthetic process via the salvage pathway","3/457","11/18805",0.272727272727273,11.2223990451562,5.352151732535,0.00203421931938817,0.082600372121679,0.0797482640665222,"NAPRT/NNMT/PARP10",3,"BP",0.00656455142231947,0.000584950810954533
"BP","GO:0046364","monosaccharide biosynthetic process","8/457","94/18805",0.0851063829787234,3.50202523394944,3.83792044721408,0.00205476331132306,0.082600372121679,0.0797482640665222,"SLC25A11/SIRT6/NNMT/SIRT7/PGP/STK11/ZNF692/KAT2A",8,"BP",0.0175054704595186,0.00499867056633874
"BP","GO:0019318","hexose metabolic process","14/457","237/18805",0.0590717299578059,2.43073059487208,3.49814920324858,0.00205663925954383,0.082600372121679,0.0797482640665222,"SLC25A11/DCXR/PHKG2/BRAT1/SIRT6/NNMT/SIRT7/PGP/GALK1/TFF3/STK11/ZNF692/FUOM/KAT2A",14,"BP",0.0306345733041575,0.0126030311087477
"BP","GO:0045722","positive regulation of gluconeogenesis","4/457","23/18805",0.173913043478261,7.15631243459233,4.66232461179577,0.0021122044845896,0.0838569458594537,0.080961449572654,"NNMT/SIRT7/STK11/KAT2A",4,"BP",0.0087527352297593,0.00122307896835948
"BP","GO:0090559","regulation of membrane permeability","7/457","75/18805",0.0933333333333333,3.84055433989788,3.89003671519998,0.00228741243307561,0.0897809379982176,0.0866808922007599,"BCL2L1/BAX/ZNF205/FZD9/CHCHD10/RHOT2/SIVA1",7,"BP",0.0153172866520788,0.00398830098378091
"BP","GO:0009219","pyrimidine deoxyribonucleotide metabolic process","4/457","24/18805",0.166666666666667,6.85813274981765,4.53204620562443,0.00248653849261567,0.0960548077309016,0.0927381315001665,"DCTPP1/NT5M/DTYMK/NTHL1",4,"BP",0.0087527352297593,0.00127625631480989
"BP","GO:0046822","regulation of nucleocytoplasmic transport","9/457","119/18805",0.0756302521008403,3.11209385285843,3.64768541402474,0.00250287570810108,0.0960548077309016,0.0927381315001665,"DMAP1/SIRT6/SIRT7/RANGAP1/GAS6/SFN/CDKN2A/HYAL2/CDK5",9,"BP",0.0196936542669584,0.00632810422759904
"BP","GO:0007006","mitochondrial membrane organization","9/457","120/18805",0.075,3.08615973741794,3.61809933973659,0.00264918471439175,0.100552571467133,0.0970805919629041,"BCL2L1/BAX/ZNF205/FZD9/CHCHD10/RHOT2/UQCC3/TIMM13/SIVA1",9,"BP",0.0196936542669584,0.00638128157404945
"BP","GO:0006006","glucose metabolic process","12/457","193/18805",0.0621761658031088,2.55847439371436,3.43455645322166,0.00276187612570201,0.103690436284508,0.100110109453364,"SLC25A11/DCXR/PHKG2/BRAT1/SIRT6/NNMT/SIRT7/PGP/TFF3/STK11/ZNF692/KAT2A",12,"BP",0.0262582056892779,0.0102632278649295
"BP","GO:0043101","purine-containing compound salvage","4/457","25/18805",0.16,6.58380743982494,4.40901421433554,0.00290402995125407,0.105584415280332,0.101938691252885,"APRT/NAPRT/NNMT/PARP10",4,"BP",0.0087527352297593,0.0013294336612603
"BP","GO:0051457","maintenance of protein location in nucleus","4/457","25/18805",0.16,6.58380743982494,4.40901421433554,0.00290402995125407,0.105584415280332,0.101938691252885,"RANGAP1/CHCHD10/CDK5/ARL2",4,"BP",0.0087527352297593,0.0013294336612603
"BP","GO:0071280","cellular response to copper ion","4/457","25/18805",0.16,6.58380743982494,4.40901421433554,0.00290402995125407,0.105584415280332,0.101938691252885,"MT1X/MAP1LC3A/MT1F/MT1G",4,"BP",0.0087527352297593,0.0013294336612603
"BP","GO:0006476","protein deacetylation","5/457","42/18805",0.119047619047619,4.89866624986975,3.99188866284076,0.00336370691986851,0.118669865197627,0.114572313700692,"BRMS1/SIRT6/NNMT/SIRT7/KAT2A",5,"BP",0.0109409190371991,0.00223344855091731
"BP","GO:0009394","2'-deoxyribonucleotide metabolic process","5/457","42/18805",0.119047619047619,4.89866624986975,3.99188866284076,0.00336370691986851,0.118669865197627,0.114572313700692,"DCTPP1/NT5M/DTYMK/GUK1/NTHL1",5,"BP",0.0109409190371991,0.00223344855091731
"BP","GO:0000470","maturation of LSU-rRNA","4/457","26/18805",0.153846153846154,6.33058407675475,4.29253748370105,0.00336700833508032,0.118669865197627,0.114572313700692,"TRMT112/RPL35/PES1/BOP1",4,"BP",0.0087527352297593,0.00138261100771072
"BP","GO:0009262","deoxyribonucleotide metabolic process","5/457","43/18805",0.116279069767442,4.78474377894255,3.92120909543237,0.00373169198432407,0.128892641138553,0.124442107435144,"DCTPP1/NT5M/DTYMK/GUK1/NTHL1",5,"BP",0.0109409190371991,0.00228662589736772
"BP","GO:0019692","deoxyribose phosphate metabolic process","5/457","43/18805",0.116279069767442,4.78474377894255,3.92120909543237,0.00373169198432407,0.128892641138553,0.124442107435144,"DCTPP1/NT5M/DTYMK/GUK1/NTHL1",5,"BP",0.0109409190371991,0.00228662589736772
"BP","GO:0006282","regulation of DNA repair","13/457","227/18805",0.0572687224669604,2.35653900654527,3.24514861875945,0.0038138762763571,0.130427016421163,0.12592350227722,"TMEM161A/DMAP1/PPP4C/SIRT6/NUDT16L1/SIRT7/TFPT/KMT5C/MGMT/TAF6L/SF3B5/KAT2A/WRAP53",13,"BP",0.0284463894967177,0.0120712576442436
"BP","GO:0033157","regulation of intracellular protein transport","10/457","152/18805",0.0657894736842105,2.7071576644017,3.33510826481693,0.00407290818124055,0.137919851549067,0.133157617318576,"DMAP1/SIRT6/SIRT7/RANGAP1/GAS6/SFN/CDKN2A/HYAL2/CDK5/B3GAT3",10,"BP",0.0218818380743982,0.00808295666046264
"BP","GO:0071888","macrophage apoptotic process","3/457","14/18805",0.214285714285714,8.81759924976555,4.61797237638536,0.00425074799202988,0.142544500625934,0.137622581898321,"IRF7/IRF3/CDKN2A",3,"BP",0.00656455142231947,0.00074448285030577
"BP","GO:0043173","nucleotide salvage","4/457","28/18805",0.142857142857143,5.8783994998437,4.07691944678502,0.00443847350615033,0.146004642764221,0.140963248796835,"APRT/NAPRT/NNMT/PARP10",4,"BP",0.0087527352297593,0.00148896570061154
"BP","GO:0045116","protein neddylation","4/457","28/18805",0.142857142857143,5.8783994998437,4.07691944678502,0.00443847350615033,0.146004642764221,0.140963248796835,"UBE2M/GPS1/CDKN2A/COPS9",4,"BP",0.0087527352297593,0.00148896570061154
"BP","GO:0042273","ribosomal large subunit biogenesis","6/457","65/18805",0.0923076923076923,3.79835044605285,3.56666928845566,0.00491055736747214,0.160010048558951,0.154485061967743,"TRMT112/RPL26L1/RPL24/RPL35/PES1/BOP1",6,"BP",0.0131291028446389,0.00345652751927679
"BP","GO:0042159","lipoprotein catabolic process","3/457","15/18805",0.2,8.22975929978118,4.42073959711061,0.00521849439434217,0.167932126631153,0.162133598624781,"ABHD17A/LYPLA2/CTSD",3,"BP",0.00656455142231947,0.000797660196756182
"BP","GO:0006839","mitochondrial transport","11/457","183/18805",0.0601092896174863,2.47342492616374,3.16103461690822,0.00525091768273437,0.167932126631153,0.162133598624781,"BCL2L1/BAX/TST/SFXN4/ZNF205/FZD9/CHCHD10/RHOT2/TIMM17B/TIMM13/SIVA1",11,"BP",0.0240700218818381,0.00973145440042542
"BP","GO:0048144","fibroblast proliferation","8/457","110/18805",0.0727272727272727,2.99263974537498,3.30789146831477,0.00541301230286894,0.171527931138618,0.165605243606845,"HRAS/BAX/SIRT6/GAS6/E2F1/GPX1/KAT2A/PARP10",8,"BP",0.0175054704595186,0.00584950810954533
"BP","GO:0010273","detoxification of copper ion","3/457","16/18805",0.1875,7.71539934354486,4.24100571377465,0.00630814506979135,0.196291288928462,0.189513547473675,"MT1X/MT1F/MT1G",3,"BP",0.00656455142231947,0.000850837543206594
"BP","GO:1990169","stress response to copper ion","3/457","16/18805",0.1875,7.71539934354486,4.24100571377465,0.00630814506979135,0.196291288928462,0.189513547473675,"MT1X/MT1F/MT1G",3,"BP",0.00656455142231947,0.000850837543206594
"BP","GO:1903320","regulation of protein modification by small protein conjugation or removal","13/457","243/18805",0.0534979423868313,2.20137594438591,2.97480525396169,0.00669640933272222,0.205034358009311,0.197954727142747,"WASHC1/CENPS/SIRT7/HMG20B/HSPBP1/GPS1/UBE2C/CDKN2A/CDK5/COPS9/PARP10/UBE2S/ISG15",13,"BP",0.0284463894967177,0.0129220951874501
"BP","GO:0034644","cellular response to UV","7/457","91/18805",0.0769230769230769,3.16529203837738,3.26770406353695,0.00670784089607762,0.205034358009311,0.197954727142747,"AURKB/TMEM161A/BAX/HYAL2/COPS9/STK11/TIMP1",7,"BP",0.0153172866520788,0.0048391385269875
"BP","GO:1903321","negative regulation of protein modification by small protein conjugation or removal","7/457","92/18805",0.0760869565217391,3.13088669013415,3.2334892181962,0.00711269472619273,0.214855474108324,0.207436729947024,"SIRT7/HMG20B/CDKN2A/CDK5/COPS9/PARP10/ISG15",7,"BP",0.0153172866520788,0.00489231587343792
"BP","GO:0010907","positive regulation of glucose metabolic process","5/457","50/18805",0.1,4.11487964989059,3.48061986809633,0.00715355515994709,0.214855474108324,0.207436729947024,"PHKG2/NNMT/SIRT7/STK11/KAT2A",5,"BP",0.0109409190371991,0.00265886732252061
"BP","GO:0008380","RNA splicing","21/457","482/18805",0.0435684647302905,1.79278988895648,2.78273715352058,0.00751377113873229,0.222100155636071,0.2144312598833,"TRPT1/SRSF2/SNRPD2/SREK1IP1/TXNL4A/ISY1/LUC7L3/LSM5/LUC7L/LSM4/TSEN54/LSM2/SNRNP70/TAF6L/SF3B5/PRPF31/SNRPB/FASTK/KAT2A/LSM7/ALYREF",21,"BP",0.0459518599562363,0.0256314809890986
"BP","GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","3/457","17/18805",0.176470588235294,7.26155232333634,4.0761959628938,0.00752336948738284,0.222100155636071,0.2144312598833,"RPL35/PES1/BOP1",3,"BP",0.00656455142231947,0.000904014889657006
"BP","GO:1901873","regulation of post-translational protein modification","13/457","248/18805",0.0524193548387097,2.156993364862,2.89462081302099,0.0078863587657592,0.230843077770613,0.222872297679975,"WASHC1/CENPS/SIRT7/HMG20B/HSPBP1/GPS1/UBE2C/CDKN2A/CDK5/COPS9/PARP10/UBE2S/ISG15",13,"BP",0.0284463894967177,0.0131879819197022
"BP","GO:0009223","pyrimidine deoxyribonucleotide catabolic process","3/457","18/18805",0.166666666666667,6.85813274981765,3.92424035317462,0.00886734335732138,0.252395427129056,0.243680466017996,"DCTPP1/NT5M/NTHL1",3,"BP",0.00656455142231947,0.000957192236107418
"BP","GO:1902101","positive regulation of metaphase/anaphase transition of cell cycle","3/457","18/18805",0.166666666666667,6.85813274981765,3.92424035317462,0.00886734335732138,0.252395427129056,0.243680466017996,"ANAPC11/MAPK15/UBE2C",3,"BP",0.00656455142231947,0.000957192236107418
"BP","GO:0000245","spliceosomal complex assembly","7/457","96/18805",0.0729166666666667,3.00043307804522,3.101153131703,0.00891495139251442,0.252395427129056,0.243680466017996,"SNRPD2/TXNL4A/ISY1/LUC7L3/LUC7L/SF3B5/SNRPB",7,"BP",0.0153172866520788,0.00510502525923956
"BP","GO:1901874","negative regulation of post-translational protein modification","7/457","96/18805",0.0729166666666667,3.00043307804522,3.101153131703,0.00891495139251442,0.252395427129056,0.243680466017996,"SIRT7/HMG20B/CDKN2A/CDK5/COPS9/PARP10/ISG15",7,"BP",0.0153172866520788,0.00510502525923956
"BP","GO:0000387","spliceosomal snRNP assembly","5/457","53/18805",0.0943396226415094,3.88196193385905,3.31582218833843,0.00913352197885625,0.256481178170484,0.247625140171302,"SNRPD2/LSM4/LSM2/PRPF31/SNRPB",5,"BP",0.0109409190371991,0.00281839936187184
"BP","GO:0006913","nucleocytoplasmic transport","16/457","340/18805",0.0470588235294118,1.93641395288969,2.74992933754902,0.00934095252679646,0.25810920022044,0.249196948251715,"RPS15/DDX19A/UBE2I/DMAP1/POLA2/SIRT6/SIRT7/RANGAP1/SPRN/GAS6/SFN/CDKN2A/HYAL2/CDK5/PABPN1/ALYREF",16,"BP",0.0350109409190372,0.0180802977931401
"BP","GO:0051169","nuclear transport","16/457","340/18805",0.0470588235294118,1.93641395288969,2.74992933754902,0.00934095252679646,0.25810920022044,0.249196948251715,"RPS15/DDX19A/UBE2I/DMAP1/POLA2/SIRT6/SIRT7/RANGAP1/SPRN/GAS6/SFN/CDKN2A/HYAL2/CDK5/PABPN1/ALYREF",16,"BP",0.0350109409190372,0.0180802977931401
"BP","GO:0006220","pyrimidine nucleotide metabolic process","5/457","54/18805",0.0925925925925926,3.81007374989869,3.26355725766833,0.0098696642213399,0.266010270160533,0.256825202166388,"DCTPP1/NT5M/DTYMK/NTHL1/NME3",5,"BP",0.0109409190371991,0.00287157670832225
"BP","GO:0030490","maturation of SSU-rRNA","5/457","54/18805",0.0925925925925926,3.81007374989869,3.26355725766833,0.0098696642213399,0.266010270160533,0.256825202166388,"TRMT112/RPS19/RPS16/IMP3/RPS28",5,"BP",0.0109409190371991,0.00287157670832225
"BP","GO:0006882","intracellular zinc ion homeostasis","4/457","35/18805",0.114285714285714,4.70271959987496,3.46028258001166,0.00993495218607665,0.266010270160533,0.256825202166388,"SLC39A4/MT1X/MT1F/MT1G",4,"BP",0.0087527352297593,0.00186120712576442
"BP","GO:0061436","establishment of skin barrier","4/457","35/18805",0.114285714285714,4.70271959987496,3.46028258001166,0.00993495218607665,0.266010270160533,0.256825202166388,"CLDN4/CYSRT1/SFN/LSR",4,"BP",0.0087527352297593,0.00186120712576442
"BP","GO:0045721","negative regulation of gluconeogenesis","3/457","19/18805",0.157894736842105,6.49717839456409,3.78345286637011,0.0103427762139393,0.270635977598079,0.261291188562678,"SIRT6/PGP/KAT2A",3,"BP",0.00656455142231947,0.00101036958255783
"BP","GO:1901978","positive regulation of cell cycle checkpoint","3/457","19/18805",0.157894736842105,6.49717839456409,3.78345286637011,0.0103427762139393,0.270635977598079,0.261291188562678,"BIRC5/AURKB/TELO2",3,"BP",0.00656455142231947,0.00101036958255783
"BP","GO:1904666","regulation of ubiquitin protein ligase activity","3/457","19/18805",0.157894736842105,6.49717839456409,3.78345286637011,0.0103427762139393,0.270635977598079,0.261291188562678,"UBE2C/CDKN2A/UBE2S",3,"BP",0.00656455142231947,0.00101036958255783
"BP","GO:0071887","leukocyte apoptotic process","8/457","124/18805",0.0645161290322581,2.65476106444554,2.91766168061433,0.0108720909874561,0.282347385493786,0.272598213282636,"AURKB/IRF7/BCL2L1/BAX/IRF3/GAS6/CDKN2A/SIVA1",8,"BP",0.0175054704595186,0.0065939909598511
"BP","GO:0043276","anoikis","4/457","36/18805",0.111111111111111,4.57208849987843,3.3856475765726,0.0109669267632616,0.282684813733624,0.272923990463573,"BCL2L1/BRMS1/E2F1/STK11",4,"BP",0.0087527352297593,0.00191438447221484
"BP","GO:1903533","regulation of protein targeting","6/457","78/18805",0.0769230769230769,3.16529203837738,3.02425585897686,0.0117496613189173,0.296992756942519,0.286737894734984,"HRAS/SREBF1/UBE2J2/CDKN2A/CDK5/PARL",6,"BP",0.0131291028446389,0.00414783302313215
"BP","GO:0007096","regulation of exit from mitosis","3/457","20/18805",0.15,6.17231947483589,3.65244424818808,0.0119519378155791,0.296992756942519,0.286737894734984,"BIRC5/CDKN1C/UBE2C",3,"BP",0.00656455142231947,0.00106354692900824
"BP","GO:0033194","response to hydroperoxide","3/457","20/18805",0.15,6.17231947483589,3.65244424818808,0.0119519378155791,0.296992756942519,0.286737894734984,"TRPM2/GPX1/MT-ND1",3,"BP",0.00656455142231947,0.00106354692900824
"BP","GO:0046827","positive regulation of protein export from nucleus","3/457","20/18805",0.15,6.17231947483589,3.65244424818808,0.0119519378155791,0.296992756942519,0.286737894734984,"SIRT6/GAS6/SFN",3,"BP",0.00656455142231947,0.00106354692900824
"BP","GO:2000434","regulation of protein neddylation","3/457","20/18805",0.15,6.17231947483589,3.65244424818808,0.0119519378155791,0.296992756942519,0.286737894734984,"GPS1/CDKN2A/COPS9",3,"BP",0.00656455142231947,0.00106354692900824
"BP","GO:0019362","pyridine nucleotide metabolic process","10/457","180/18805",0.0555555555555556,2.28604424993922,2.73610575369117,0.0128019191390481,0.313601622030299,0.302773272359122,"SLC25A11/DCXR/SIRT6/NAPRT/NNMT/MLST8/GALK1/FDXR/ARL2/PARP10",10,"BP",0.0218818380743982,0.00957192236107418
"BP","GO:0046496","nicotinamide nucleotide metabolic process","10/457","180/18805",0.0555555555555556,2.28604424993922,2.73610575369117,0.0128019191390481,0.313601622030299,0.302773272359122,"SLC25A11/DCXR/SIRT6/NAPRT/NNMT/MLST8/GALK1/FDXR/ARL2/PARP10",10,"BP",0.0218818380743982,0.00957192236107418
"BP","GO:0000966","RNA 5'-end processing","4/457","38/18805",0.105263157894737,4.33145226304273,3.24426873622274,0.0132322445660321,0.321860371345597,0.310746855338693,"RPP25L/SNRPD2/POP7/SNRPB",4,"BP",0.0087527352297593,0.00202073916511566
"BP","GO:0006244","pyrimidine nucleotide catabolic process","3/457","21/18805",0.142857142857143,5.8783994998437,3.53005787479041,0.0136966834057166,0.328530170023229,0.317186352553436,"DCTPP1/NT5M/NTHL1",3,"BP",0.00656455142231947,0.00111672427545865
"BP","GO:0097501","stress response to metal ion","3/457","21/18805",0.142857142857143,5.8783994998437,3.53005787479041,0.0136966834057166,0.328530170023229,0.317186352553436,"MT1X/MT1F/MT1G",3,"BP",0.00656455142231947,0.00111672427545865
"BP","GO:0043255","regulation of carbohydrate biosynthetic process","7/457","105/18805",0.0666666666666667,2.74325309992706,2.82698268176565,0.0141620255280198,0.337349214991588,0.325700884738777,"SIRT6/NNMT/SIRT7/PGP/STK11/ZNF692/KAT2A",7,"BP",0.0153172866520788,0.00558362137729327
"BP","GO:0009411","response to UV","9/457","157/18805",0.0573248407643312,2.35884820694365,2.69832027822457,0.0147140103804158,0.348097204479152,0.336077756922547,"AURKB/TMEM161A/BAX/SIRT6/HYAL2/GPX1/COPS9/STK11/TIMP1",9,"BP",0.0196936542669584,0.0083488433927147
"BP","GO:0009116","nucleoside metabolic process","5/457","60/18805",0.0833333333333333,3.42906637490883,2.97413816875998,0.0151533095142029,0.356051231714673,0.343757139570318,"APRT/NNMT/DTYMK/NUDT1/PARP10",5,"BP",0.0109409190371991,0.00319064078702473
"BP","GO:0046434","organophosphate catabolic process","12/457","242/18805",0.0495867768595041,2.04043619002839,2.57091611365812,0.0156489829811261,0.365213427140604,0.352602973571887,"DCTPP1/SIRT6/MLST8/PNPLA6/NT5M/GALK1/PNPLA7/SMPD2/ITPA/ARL2/NTHL1/NUDT8",12,"BP",0.0262582056892779,0.0128689178409997
"BP","GO:0072524","pyridine-containing compound metabolic process","10/457","187/18805",0.053475935828877,2.20047040101101,2.60372193818565,0.0163329313029962,0.378617078661401,0.365543810440776,"SLC25A11/DCXR/SIRT6/NAPRT/NNMT/MLST8/GALK1/FDXR/ARL2/PARP10",10,"BP",0.0218818380743982,0.00994416378622707
"BP","GO:0033028","myeloid cell apoptotic process","4/457","41/18805",0.0975609756097561,4.01451673160058,3.04955008490983,0.0171538437350916,0.394707395039538,0.381078544322451,"IRF7/IRF3/GAS6/CDKN2A",4,"BP",0.0087527352297593,0.0021802712044669
